# Extracted 1D spectrum from 1d_science_0003881273-20230707-OSIRIS-OsirisLongSlitSpectroscopy.dat
# Wavelength Flux Variance
3689.0272524298884 5.473902310740977 58.64621996429996
3691.078967097925 8.032219888031147 69.52117412147544
3693.130681765962 -9.196006487290312 65.282189056703
3695.1823964339987 0.7445806119375492 64.71186116679864
3697.2341111020355 8.99610481943795 63.14330846683641
3699.2858257700723 13.26133514925474 72.23322445933853
3701.3375404381086 4.302963522477264 67.56311166679103
3703.3892551061454 3.711367456470912 75.6363029102563
3705.440969774182 -10.49947624582154 68.01765038681725
3707.492684442219 -7.042287567672127 67.8798599516517
3709.5443991102557 5.0133456205989795 62.658410020163195
3711.5961137782924 -2.3607374349100696 67.63328762162298
3713.647828446329 -6.999226455016356 53.17936463045664
3715.699543114366 9.573118228662215 75.2186622835383
3717.7512577824027 7.2346601740975744 63.67373013907604
3719.8029724504395 -8.411346924568134 66.6438128358064
3721.854687118476 -1.5715095723591166 53.063832512783016
3723.9064017865126 13.923478856253901 69.81400071519667
3725.9581164545493 0.6077769368814854 57.623398193713676
3728.009831122586 -3.0135209087076693 71.0950995074019
3730.061545790623 -2.7822320394963906 66.38741997440948
3732.1132604586596 4.62811656490572 74.49157872365016
3734.1649751266964 -3.994548318681913 58.027341145708824
3736.216689794733 4.13665573461728 75.37637868359725
3738.2684044627695 5.1563378164238145 61.78672903747032
3740.3201191308062 -2.188688180558299 66.9244984024739
3742.371833798843 3.5739762254007763 64.37926084930588
3744.4235484668798 7.027387151514508 74.31010956711624
3746.4752631349165 10.774741661030445 59.771821385738846
3748.5269778029533 2.492604375889761 63.95022735691051
3750.57869247099 5.944718002067885 57.54694412157035
3752.630407139027 -15.11411273593667 68.84141112551795
3754.6821218070636 -4.653261071250034 65.57509031257791
3756.7338364751004 -7.45247594399887 58.93108053678142
3758.7855511431367 -12.790922439045879 64.31538539838336
3760.8372658111734 11.427668144591943 72.42133688715275
3762.88898047921 0.12639114594194586 63.53061060020116
3764.940695147247 -0.48608064896902226 63.705034952250706
3766.9924098152837 -5.0373392128426815 63.51991552257125
3769.0441244833205 2.607952238413242 61.179837197525075
3771.0958391513573 21.60728957095704 79.42740940697384
3773.147553819394 5.522038163190631 59.21195654820464
3775.1992684874303 -7.179781522486029 68.07887467066169
3777.250983155467 5.259779576322378 64.32983205170879
3779.302697823504 13.249452192516543 72.81325896944365
3781.3544124915406 2.809060926732794 61.45730800025869
3783.4061271595774 10.35740269473509 65.86555039344982
3785.457841827614 8.051375683042068 56.68950946120521
3787.509556495651 7.944733489032175 66.83869254924576
3789.5612711636877 8.75292110389457 66.85878111123365
3791.6129858317245 -13.78910798011061 75.4150105725096
3793.6647004997612 -5.672316660105876 65.62143547373674
3795.7164151677975 -14.522920171803086 77.34615850114785
3797.7681298358343 13.043511042653545 72.58514371575606
3799.819844503871 1.340037620178095 61.52614067270452
3801.871559171908 5.247920310982008 63.870449666842134
3803.9232738399446 13.463810813875838 64.83983585430751
3805.9749885079814 0.26113270535980854 55.72483774791501
3808.026703176018 9.833621520260703 66.88206948804184
3810.078417844055 -14.273212719394392 72.93246028325305
3812.130132512091 -5.813875540167732 69.86580128339078
3814.181847180128 5.4666065019669485 74.93169492212061
3816.2335618481648 -6.5006569299187476 72.32043829352997
3818.2852765162015 -0.22197915364774756 60.61592551601764
3820.3369911842383 14.29916976268203 80.4709531052724
3822.388705852275 3.148765637088508 53.17444231847614
3824.440420520312 2.9730265810705947 62.210217420797235
3826.4921351883486 5.081422259381967 63.72758752234658
3828.5438498563853 -0.6131985963442146 80.7755022400558
3830.595564524422 19.001489653372673 71.01391502136578
3832.6472791924584 -4.584503097705324 74.98387730050254
3834.698993860495 7.122166425806051 75.99763266206234
3836.750708528532 5.746551299225578 65.13596404065537
3838.8024231965687 -0.5770573397745055 69.94060370014037
3840.8541378646055 2.931705176976821 58.38150575690994
3842.9058525326423 1.4834623865648375 62.23341691111979
3844.957567200679 -2.8957614254318735 69.92308798907494
3847.009281868716 -3.3904627604658666 63.4783434067444
3849.0609965367526 -4.09422728138213 52.343528283369956
3851.112711204789 3.9779299313318948 71.00934787536335
3853.1644258728256 3.9981540822957653 73.82252351406687
3855.2161405408624 12.39054198811744 60.788998325195664
3857.267855208899 8.098911446632453 70.14861414742988
3859.319569876936 10.585276726937005 59.53348578090884
3861.3712845449727 -2.547740019492497 56.558590161652575
3863.4229992130095 13.90473331038775 65.87059017825533
3865.4747138810462 0.9133308923923502 65.97614874738436
3867.526428549083 -0.565704894932092 71.9402950382044
3869.5781432171193 -3.8893670571614027 57.25070031991186
3871.629857885156 -4.936031800807353 57.74573209646905
3873.681572553193 9.046144358108114 63.26665415028622
3875.7332872212296 -4.449125091928421 60.84334040581168
3877.7850018892664 -2.892392582685223 53.335135191433025
3879.836716557303 -9.792496673590692 53.66148117832803
3881.88843122534 0.9680133515535211 57.572161885290164
3883.9401458933767 0.2606042678055494 73.70930189113571
3885.991860561413 -10.753866071033153 69.36834449627298
3888.0435752294497 -1.7723969188656472 61.75729959454109
3890.0952898974865 11.681749933483417 59.68293888254543
3892.1470045655233 -8.232123623647782 67.33615592144137
3894.19871923356 -16.732126723049603 71.93155600349661
3896.250433901597 -0.3582105762830299 55.650047462586926
3898.3021485696336 -6.955136166095621 61.096090359948946
3900.3538632376703 -0.6525038843283507 54.979210400417706
3902.405577905707 0.31666170325433585 59.81582258518064
3904.457292573744 6.045910813898261 49.80102218932829
3906.5090072417806 -2.735383591815624 61.868424927240966
3908.560721909817 -23.485261590277933 82.13103270776641
3910.6124365778537 -6.413081239343759 61.754845452306256
3912.6641512458905 8.383610845832534 76.8843861450314
3914.7158659139272 2.229997084760187 65.87315659321132
3916.767580581964 4.8577274263421595 72.84041505865635
3918.819295250001 2.7156720225690254 66.70316841058793
3920.8710099180375 -1.8292879766592889 64.23911029884356
3922.9227245860743 1.0180580372193722 66.04243018686033
3924.9744392541106 1.7335962815038926 59.19487586392704
3927.0261539221474 8.02704850705267 66.31157483904904
3929.077868590184 11.853275616768812 63.5288792554562
3931.129583258221 -1.4557198356066365 66.13213275706887
3933.1812979262577 -4.526494221931882 54.82685142431223
3935.2330125942945 -24.809487818485344 78.40592737854661
3937.284727262331 -2.4927437284900362 65.00314927215724
3939.336441930368 25.93465536414771 76.20859127697848
3941.3881565984047 -12.862994916966132 71.04290327334559
3943.4398712664415 -9.767713487684901 83.31655032880802
3945.491585934478 12.356472470363407 72.91068963777522
3947.5433006025146 32.309526530648675 78.1722747532504
3949.5950152705514 10.321796963913453 76.8051949663399
3951.646729938588 -29.581999716175694 75.45389147257036
3953.698444606625 23.477124894631817 63.10488001971988
3955.7501592746617 8.520909715205537 61.88631806362062
3957.8018739426984 -2.060965996770213 71.95078493607758
3959.853588610735 0.7978904927624492 76.61274256302134
3961.9053032787715 9.683796275147754 56.55841893582361
3963.9570179468083 10.733981484830345 57.98608621324938
3966.008732614845 7.131179619578807 56.03947036129902
3968.060447282882 6.936142259506887 57.28220699630485
3970.1121619509186 -11.377982811847364 77.50879333144337
3972.1638766189553 -12.660937820113862 62.43835660250502
3974.215591286992 15.594962562844211 75.20058590620681
3976.267305955029 0.9145309115807911 56.14466017056912
3978.3190206230656 9.475863244447709 67.65562152257264
3980.3707352911024 13.557800159248128 86.09809562223167
3982.4224499591387 -3.281369295205048 76.96637955356226
3984.4741646271755 -23.284083795021605 76.06578291386884
3986.5258792952122 -1.5004447494829942 53.87080630730038
3988.577593963249 15.567420273737952 71.04370133818708
3990.6293086312858 -3.6978958278854437 61.38782152398439
3992.6810232993225 21.047070494832635 76.06798944947548
3994.7327379673593 0.39546191771606454 50.69086511362562
3996.784452635396 -0.8657404128505665 68.27130340307467
3998.8361673034324 -0.44216636402515785 75.78050347897721
4000.887881971469 37.20881957905892 82.36362288003178
4002.939596639506 -8.13695797053804 67.4275880933086
4004.9913113075427 -13.956518364057628 55.69024930729135
4007.0430259755794 2.1020953763696157 60.66914204416777
4009.094740643616 -2.492947609547938 65.04184474092504
4011.146455311653 2.130066718084356 52.774100748037974
4013.1981699796897 2.0258380446885154 70.98020355313838
4015.2498846477265 5.345886628284419 70.48025238403417
4017.3015993157633 6.414106593701665 79.65120307441103
4019.3533139837996 22.428034506895344 66.48828226111867
4021.4050286518363 -7.51298366741958 69.08164144018225
4023.456743319873 12.878112514096314 71.03371426847038
4025.50845798791 -2.0733741395692853 64.98972561470127
4027.5601726559466 22.694704442783245 68.10753589109241
4029.6118873239834 33.31804095566571 88.51280533803757
4031.66360199202 12.07166743425236 64.42410964997687
4033.715316660057 1.3932528705136198 66.69698262669267
4035.7670313280933 -4.85834343940584 70.36343642801981
4037.81874599613 34.41852541762544 71.0793326261084
4039.870460664167 -13.218204089459007 80.8492730844525
4041.9221753322036 14.323444022691259 72.32813250067493
4043.9738900002403 20.527833891344347 71.72717819864961
4046.025604668277 24.12978000070269 84.32704363753481
4048.077319336314 27.185827467373883 87.16724046485452
4050.1290340043506 31.41931692716562 77.7958498784305
4052.1807486723874 22.637114094545243 68.84141833419679
4054.232463340424 32.79657964729303 79.1670055958367
4056.2841780084605 24.41634047800891 66.3423524538207
4058.335892676497 6.648789723552115 65.05760035848834
4060.387607344534 20.221513037370638 80.34524908349351
4062.4393220125708 -18.5061273488234 81.74248824315387
4064.4910366806075 15.304355269254764 61.21697164751095
4066.5427513486443 28.292166111552838 88.58604480961863
4068.594466016681 0.8833226516464581 72.9343113550318
4070.646180684718 14.205515609327588 87.85776017374656
4072.697895352754 13.656551400681256 69.82292205597943
4074.749610020791 10.927247426052018 62.34278489073081
4076.8013246888277 14.760990345486167 57.150808864594104
4078.8530393568644 13.333690052136314 93.1082919492487
4080.904754024901 32.39149311635899 80.59836604162048
4082.956468692938 -2.169585477271451 79.52817689804876
4085.0081833609747 5.855258791279824 65.11404693563665
4087.0598980290115 38.45078523202666 84.31519415472074
4089.1116126970483 16.5535496441718 74.36902591263677
4091.163327365085 14.476393704127336 56.99084926189211
4093.2150420331213 -0.8211905638779968 52.33640761845328
4095.266756701158 10.50421761344457 62.780174289335164
4097.318471369195 -4.574363420564284 82.88433369829576
4099.370186037232 7.7426386525259865 62.5154990651801
4101.421900705269 37.74365540646716 79.0634170952738
4103.473615373305 51.88492682962114 103.78130074614722
4105.5253300413415 11.872094887795246 72.02106080201648
4107.577044709378 15.595001590081788 80.30027506320762
4109.628759377415 34.32065179339603 73.16903049524271
4111.680474045452 5.369660240930099 67.98746111721687
4113.7321887134885 18.31757939282389 75.95183496555708
4115.783903381525 23.345683073444512 82.99507221826309
4117.835618049562 -15.120971899109051 75.95350759606339
4119.887332717599 59.83014719270645 110.26672244336302
4121.939047385636 3.5234296178284805 51.91739349530977
4123.990762053672 25.50679732802833 74.20224797155583
4126.042476721709 10.775771004251862 76.1153962980142
4128.094191389746 4.112992946870889 78.65453124575063
4130.145906057783 -14.377684574373177 89.73316667570941
4132.197620725819 26.495173309093275 69.6164590883499
4134.249335393856 32.36009604120418 103.95466149657358
4136.301050061893 8.979081552174504 56.54255615518931
4138.352764729929 31.191656105919282 84.92356775209808
4140.404479397966 17.70267558763675 69.34714932002586
4142.456194066002 34.00238359777475 81.2349757801353
4144.507908734039 9.809938832279066 60.58451255897267
4146.559623402076 18.39059621671403 69.01930268805046
4148.611338070113 11.171110008088327 64.72093810055982
4150.663052738149 31.079025468246183 85.00183181037437
4152.714767406186 21.71917588214546 61.57977852698903
4154.766482074223 -5.6265605591773555 63.47406574160939
4156.81819674226 17.38497502054494 65.76244268535183
4158.8699114102965 17.961412704522765 63.555860137694516
4160.921626078333 24.317964205873963 73.03608253849195
4162.97334074637 8.643013650369278 72.97094121458562
4165.025055414407 21.057231767868956 74.33571979473096
4167.0767700824435 17.62786359197105 86.90824005531974
4169.12848475048 6.000199615598583 75.97612920980819
4171.180199418517 1.028697213540414 57.29236317416327
4173.231914086553 44.22654855156865 105.78809373738527
4175.283628754591 0.9287477776914296 50.57810960336269
4177.3353434226265 24.626442171809625 65.24908955629073
4179.387058090663 11.593536318455701 61.91519282363428
4181.4387727587 -9.940562332888842 77.94778273351062
4183.490487426737 39.085400039177145 82.79000893292516
4185.5422020947735 15.327983955162262 87.1749459074749
4187.59391676281 18.393309552430996 78.18910053925865
4189.645631430847 19.934003540832578 80.57499549884443
4191.697346098884 32.560675003280544 77.35486029797259
4193.749060766921 38.17082055260351 86.01029562656257
4195.800775434957 32.132439192323694 74.76426530338126
4197.852490102994 43.02795322061995 84.10154856930164
4199.904204771031 4.74761768919528 55.18071848524561
4201.955919439068 26.617610956267193 80.93784201830933
4204.007634107104 11.991864413702315 70.5895113181556
4206.059348775141 -9.262590837342657 68.55283083846496
4208.111063443178 15.31632319945533 81.59071775867568
4210.162778111215 19.920154218514273 61.1716933426038
4212.214492779251 42.25153315933082 84.67370503541962
4214.266207447288 35.080281147204175 75.24993465568949
4216.317922115324 23.497821983963945 67.06811731504817
4218.369636783361 48.79423614036994 87.9345522989448
4220.421351451398 6.9912048590561575 79.65111824668645
4222.473066119434 65.92289797585622 109.82975257680482
4224.524780787471 77.19692753135729 117.63724863258895
4226.576495455508 52.60497736827698 103.67132922281887
4228.628210123545 53.51802059029399 113.89284971294673
4230.6799247915815 34.12519225728951 87.80185761141583
4232.731639459618 46.67185689930018 89.05007162949727
4234.783354127655 31.559585523506406 74.5715649686868
4236.835068795692 28.930885912837105 80.84092591926508
4238.8867834637285 18.2507456018538 70.59649634128502
4240.938498131765 57.3257827990878 96.84328593385561
4242.990212799802 40.54230900222615 91.05521489605024
4245.041927467839 21.26051393672721 62.85827433787773
4247.093642135876 57.22625395549053 103.91984746528853
4249.145356803912 46.15220763723739 99.66145171104014
4251.197071471948 108.34056249458483 158.6306569241647
4253.248786139985 51.97536346444727 99.02788177139523
4255.300500808022 101.28032806634451 143.78332358444428
4257.3522154760585 70.10885483803483 114.4438892657893
4259.403930144095 42.290303736650536 88.41447456200194
4261.455644812132 65.95739085398027 121.84007703050356
4263.507359480169 47.13010117094076 108.10668245049428
4265.559074148206 68.84072175754473 114.39416327622762
4267.610788816242 15.027299486584214 58.925835982060065
4269.662503484279 48.79761705964809 88.44898208831607
4271.714218152316 12.591398855654415 61.02980323822208
4273.765932820353 21.24495953935921 83.42008865655605
4275.817647488389 71.89577215495949 116.0502676466926
4277.869362156426 97.8197193986798 141.29365563250346
4279.921076824463 73.80384782487425 125.73617155845332
4281.9727914925 33.101614109279865 77.47109868009524
4284.0245061605365 32.47466929001894 76.70167804696551
4286.076220828572 52.933718047469846 112.83453577563333
4288.12793549661 49.37247091210616 104.56998107215401
4290.179650164646 86.64589560825712 129.26290308897163
4292.231364832683 65.28663964876175 102.15179082112846
4294.283079500719 86.84037343176156 143.51231790987097
4296.334794168756 63.40646923228705 105.74941686265514
4298.386508836793 94.00551479886651 144.47767695199917
4300.43822350483 65.43728548556545 122.18914215958776
4302.4899381728665 39.2177873377574 83.64048065444184
4304.541652840903 20.323019255184843 58.308032171128026
4306.59336750894 14.354042062382181 55.85907543514257
4308.645082176977 42.43565550251519 85.67596961667664
4310.6967968450135 76.22789778036268 115.3582355838859
4312.74851151305 78.63003058214689 124.59641343306524
4314.800226181087 80.27852959783053 121.82600049878171
4316.851940849124 6.916749307085954 43.67770850258992
4318.903655517161 175.5944136896516 217.78196088949514
4320.955370185197 143.21473717284178 187.24659971774327
4323.007084853234 134.14580976243167 181.14911488131725
4325.05879952127 104.93155992817947 157.08382602704242
4327.110514189307 119.6295554509824 179.67705342142375
4329.1622288573435 174.4468539606957 214.4324720881678
4331.21394352538 164.35396975850483 209.9466936649427
4333.265658193417 123.23507691322443 173.62773482963942
4335.317372861454 169.97167244917878 217.1585247748227
4337.369087529491 178.37036579492374 227.5393465094557
4339.420802197527 173.7779535627746 219.72133280335788
4341.472516865564 136.51732979520924 187.7545764934928
4343.524231533601 155.73374405108237 197.73246337367283
4345.575946201638 182.69747690927565 230.13066036833982
4347.627660869674 134.3945309586062 185.05721828255994
4349.679375537711 238.84959196581278 282.96733942527896
4351.731090205748 160.29481417794165 221.0092297041728
4353.782804873785 231.59687825974993 278.5709346080561
4355.8345195418215 212.99395959855303 256.94031987906624
4357.886234209858 144.3311206129021 186.9152729486867
4359.937948877894 111.72672967553821 165.60991952917894
4361.989663545932 107.48032655275274 159.85265419307964
4364.041378213968 86.04447213638902 137.50357942590247
4366.093092882004 75.904533624587 122.58881503734554
4368.144807550041 128.7889937499685 174.34908135918053
4370.196522218078 251.26839248662066 294.818921752423
4372.248236886115 305.28942883101735 354.4577403319856
4374.299951554151 433.599927188277 479.9285372455516
4376.351666222188 517.763897609 563.4252801363148
4378.403380890225 608.0766704017807 654.6182934611954
4380.455095558262 625.5325031037598 669.5231688238196
4382.5068102262985 547.6277989944325 591.3546746066398
4384.558524894335 516.1191139245047 560.4007506145803
4386.610239562372 433.4311491217812 481.4597224193241
4388.661954230409 375.9808320158936 419.6316060866139
4390.713668898446 351.3173582052368 394.8116790927094
4392.765383566482 296.03657821457597 348.36893871127666
4394.817098234519 305.56013519736723 352.1160351971145
4396.868812902556 314.0266152445113 361.3429489933076
4398.920527570592 324.1731070051483 375.84057117061775
4400.9722422386285 225.38139114512668 290.60235650847227
4403.023956906665 266.4999565596805 319.7855345707089
4405.075671574702 281.0539400247691 325.817802346889
4407.127386242739 240.1492982496368 290.6689239354478
4409.179100910776 248.39532478996665 304.83069089922014
4411.230815578812 262.48795512753696 310.2374806495229
4413.282530246849 260.4504757126452 308.83318351144845
4415.334244914886 295.3223132981012 340.5747645693504
4417.385959582923 273.56830448586413 320.6460720003297
4419.437674250959 233.85689146985567 281.14261398382985
4421.489388918996 228.09212136046776 276.40340196859023
4423.541103587033 292.5490183721212 334.55738513653074
4425.59281825507 222.1487838689008 267.0205575750205
4427.644532923106 307.6886137037521 353.73493511286165
4429.696247591143 323.188489092168 369.2869172511548
4431.74796225918 248.7208075351467 299.602812348072
4433.799676927216 315.22870289701393 361.34289325873004
4435.8513915952535 247.61532475935735 297.0642336568967
4437.903106263289 315.3518007695067 365.86548226473326
4439.954820931326 303.77868177449153 351.12884930662995
4442.006535599363 355.7383172599723 404.45399465184727
4444.0582502674 344.42901692402165 390.3218973379983
4446.109964935436 341.292806693037 390.22397446726825
4448.161679603473 368.10741899478506 409.62690434046215
4450.21339427151 357.5203663300247 410.0922304043708
4452.265108939547 360.4624789865954 415.8545114474782
4454.3168236075835 330.19682313813587 373.0856092559651
4456.36853827562 357.4284147055679 405.35336048562925
4458.420252943657 395.42135210844424 439.95572200060155
4460.471967611694 373.0924204849084 435.44084846243874
4462.523682279731 377.3729692814497 424.5559958813125
4464.575396947767 300.70423969508886 358.2317920551349
4466.627111615804 368.2579354770751 412.12728276775823
4468.678826283841 393.89885314015396 449.19335914803617
4470.730540951878 327.9429033607197 387.52053453449537
4472.7822556199135 353.58990888751873 400.00774128622476
4474.833970287951 394.9380288174249 440.1980845052272
4476.885684955987 402.319031620666 449.0720441180002
4478.937399624024 327.69808795805807 377.67029205760286
4480.989114292061 371.85592304250923 417.67577651723616
4483.040828960097 367.23267013910447 419.5772070370192
4485.092543628134 280.8857839848446 329.1463314241851
4487.144258296171 286.66508036337797 334.6557261942574
4489.195972964208 288.0150342809202 342.42139475365866
4491.247687632244 304.2081744604029 356.08393894336416
4493.299402300281 214.75887118010624 260.001646413939
4495.351116968318 234.74948396078435 280.76093865995716
4497.402831636355 221.5339183937802 269.82887879156976
4499.454546304391 195.95434637267545 239.8130877996204
4501.506260972428 279.90425849784197 328.293559130806
4503.557975640465 255.2110607760747 302.8166269354123
4505.609690308502 324.57115486064856 370.4283982160061
4507.661404976538 244.92077750581342 292.2988981194048
4509.713119644575 312.9695365852935 359.71656600744336
4511.764834312611 238.16157366368344 287.9034626015179
4513.816548980648 210.6932351231461 277.23262505024894
4515.868263648685 244.5775884483528 313.66647467212493
4517.919978316721 230.967152622361 290.75112440269487
4519.971692984758 231.858228816323 278.03671396788775
4522.023407652795 181.36526754763477 232.52731323078578
4524.075122320832 166.3395905291539 207.7893227525199
4526.1268369888685 162.41438425981187 222.46140063255115
4528.178551656905 228.52616649010974 266.06681990307294
4530.230266324942 231.40453033952957 282.5989844419317
4532.281980992979 260.96350587717654 325.62550437495975
4534.333695661016 317.15214076279744 366.1299874160082
4536.385410329052 235.18956201674615 273.9782070468624
4538.437124997089 205.0174663266399 252.8569881834225
4540.488839665126 228.44192466603937 282.3195668315987
4542.540554333163 197.95324157029017 244.19134255923433
4544.592269001199 220.24762072923198 266.1698847878286
4546.643983669235 253.84004202312028 293.5244950112293
4548.695698337273 299.4228396463 348.1229282742427
4550.747413005309 304.39986946624214 348.6850716678402
4552.7991276733455 296.0143072899915 343.2403700713886
4554.850842341382 258.9146086947624 302.2166992198181
4556.902557009419 232.00651289032098 281.68490856757376
4558.954271677456 259.7440768780989 309.5900304373366
4561.005986345493 223.3917994738047 278.07438210675826
4563.057701013529 315.5175166840714 357.00166182467984
4565.109415681566 212.8253323253913 266.9833290296452
4567.161130349603 290.4389949247462 331.1941170778462
4569.21284501764 266.8696458611617 331.2661056301814
4571.264559685676 316.7236769205236 359.2233785952609
4573.316274353713 195.34362178851157 253.43654938226067
4575.36798902175 270.1172014482889 314.82424486009813
4577.419703689787 263.68716342850115 317.2554378722102
4579.4714183578235 216.75949750937437 270.74279313103176
4581.52313302586 228.851332021536 275.3885781193021
4583.574847693897 264.16876579574443 307.2935165108195
4585.626562361933 318.4644342680546 362.4012098652288
4587.67827702997 194.71325846410969 252.84843949382395
4589.729991698006 299.37507931666096 349.5744468344329
4591.781706366043 253.2071849775178 307.5348568442913
4593.83342103408 212.52682862230458 261.1835383130641
4595.885135702117 279.3669275717836 325.7974077548039
4597.9368503701535 226.51000252114608 279.36214545482403
4599.98856503819 248.7234624768203 289.75102399210215
4602.040279706227 273.310336976492 328.96319508776327
4604.091994374264 287.3645080668933 338.7448559962319
4606.1437090423005 279.24181227133045 323.7335937912244
4608.195423710337 269.9319022143219 312.78410240577955
4610.247138378374 255.2789864193548 295.1467864676554
4612.298853046411 274.6221746390845 321.0082204091718
4614.350567714448 290.38515589754604 338.01329354761805
4616.402282382484 252.221743388782 297.4346466914537
4618.453997050521 217.98347641979242 269.34767012543074
4620.505711718557 263.11338288841347 313.8618110058686
4622.557426386595 275.52101578651497 321.96961194597594
4624.6091410546305 213.84710707771288 258.4609722159089
4626.660855722667 177.15487052631215 239.6102825237268
4628.712570390704 266.5755011832624 318.0648305832656
4630.764285058741 300.97102878272597 340.038140584959
4632.815999726778 202.05103476109988 270.0576336082549
4634.867714394814 333.07139321418043 384.54341548509643
4636.919429062851 243.3863420798108 299.6397913688346
4638.971143730888 306.05484462202855 350.30606231611023
4641.022858398925 254.07344737900726 296.12334066511517
4643.074573066961 306.27149932148865 353.7202367075057
4645.126287734998 230.88733407271366 289.5868277466234
4647.178002403035 211.5030062999813 263.79329697199904
4649.229717071072 293.59314595547977 338.4187215645362
4651.2814317391085 298.7328185063822 343.7521470210551
4653.333146407145 276.58300453458753 318.7642691199968
4655.384861075181 241.75947807026137 281.15541389738087
4657.436575743219 218.13226893716114 276.6281924578806
4659.488290411255 331.1266266862388 379.080268216744
4661.540005079292 189.78317854896363 230.70501516517263
4663.591719747328 316.85704645967115 356.4493658957347
4665.643434415365 300.58897233785666 342.2897391379476
4667.695149083402 264.25705365499385 306.6245177296436
4669.7468637514385 294.7043506705499 341.97095007730906
4671.798578419475 378.6253437185968 416.7480564882528
4673.850293087512 351.616872342035 395.71387564824
4675.902007755549 262.9787917896595 309.22338118460857
4677.9537224235855 300.36887526877325 344.91712290457053
4680.005437091622 335.7368211697063 382.3236863552704
4682.057151759659 287.70671889342213 339.46099433841016
4684.108866427696 248.05201212310345 310.2080160411299
4686.160581095733 273.0648524841065 329.1253990961589
4688.212295763769 272.60931134795874 322.54682532547486
4690.264010431806 263.4203725190927 312.54626323713256
4692.315725099843 259.93238131815696 306.0175199857944
4694.367439767879 259.0830855806964 299.5010407147446
4696.419154435916 261.86247679432773 307.79540788526447
4698.470869103952 288.2444798226805 338.4421100625778
4700.522583771989 289.997729913293 339.4900496209684
4702.574298440026 335.8085769716878 377.38929102088014
4704.626013108063 314.9726742101843 362.5263909526662
4706.677727776099 287.4680221697463 336.353983387162
4708.729442444136 300.0547066668835 347.6696705357064
4710.781157112173 321.34792337013056 364.5886565593363
4712.83287178021 302.5964099440616 343.1135594931266
4714.884586448246 305.6345281814859 348.25292948141345
4716.936301116283 311.95185294634496 359.42499343512594
4718.98801578432 330.36862065270134 386.7526725861774
4721.039730452357 331.58223481896243 374.2053842277612
4723.0914451203935 321.91133693619526 360.64810828238046
4725.14315978843 308.0197280411837 367.2318844962369
4727.194874456467 335.6947894928902 374.9178260787284
4729.246589124503 336.28840182289935 378.4139344919944
4731.2983037925405 231.46173419692911 282.9472320937151
4733.350018460576 379.96720582529923 422.4485293051383
4735.401733128614 328.8337185788421 388.3014403648277
4737.45344779665 291.78376626226753 350.4560429765329
4739.505162464687 325.4815644805231 366.60938550446565
4741.5568771327235 350.08909249472913 388.54765379031136
4743.60859180076 343.45460831233834 402.62136206626604
4745.660306468797 333.49616126604474 393.69202914611213
4747.712021136834 320.01080831513036 362.5087489113207
4749.7637358048705 345.7929543525298 405.52263724561783
4751.815450472907 320.0902994007764 367.3919555200301
4753.867165140944 350.5549188626254 393.5683839407104
