0	96.97643196850971	3.570334108848991
1	96.96979336568707	3.571002921493115
2	96.96314889845814	3.5716658961364054
3	96.95649857133124	3.5723230428418793
4	96.94984238881462	3.5729743716725526
5	96.94318035541659	3.5736198926914424
6	96.93651247564544	3.5742596159615654
7	96.92983875400941	3.5748935515459377
8	96.92315919501682	3.5755217095075755
9	96.91647380317593	3.576144099909496
10	96.90978258299505	3.5767607328147157
11	96.90308553898242	3.577371618286251
12	96.89638267564638	3.5779767663871183
13	96.88967399749517	3.5785761871803348
14	96.88295950903708	3.5791698907289162
15	96.8762392147804	3.5797578870958793
16	96.86951311923339	3.5803401863442414
17	96.86278122690437	3.580916798537018
18	96.85604354230159	3.581487733737226
19	96.84930006993338	3.5820530020078825
20	96.84255081430796	3.5826126134120035
21	96.83579577993365	3.583166578012605
22	96.82903497131872	3.583714905872705
23	96.82226839297145	3.5842576070553194
24	96.81549604940014	3.584794691623464
25	96.80871794511307	3.5853261696401564
26	96.80193408461852	3.585852051168413
27	96.79514447242475	3.58637234627125
28	96.78834911304007	3.5868870650116835
29	96.78154801097274	3.587396217452731
30	96.77474117073108	3.5878998136574087
31	96.76792859682332	3.588397863688733
32	96.76111029375778	3.5888903776097205
33	96.75428626604275	3.589377365483388
34	96.7474565181865	3.5898588373727516
35	96.74062105469729	3.5903348033408284
36	96.73377988008342	3.590805273450635
37	96.72693299885319	3.5912702577651876
38	96.72008041551484	3.5917297663475023
39	96.71322213457671	3.5921838092605967
40	96.70635816054704	3.5926323965674865
41	96.69948849793413	3.5930755383311883
42	96.69261315124625	3.5935132446147193
43	96.68573212499169	3.5939455254810957
44	96.67884542367872	3.594372390993334
45	96.67195305181566	3.5947938512144506
46	96.66505501391077	3.595209916207463
47	96.65815131447232	3.595620596035386
48	96.6512419580086	3.5960259007612376
49	96.6443269490279	3.5964258404480343
50	96.63740629203849	3.5968204251587914
51	96.63047999154867	3.597209664956527
52	96.62354805206672	3.5975935699042565
53	96.61661047810091	3.5979721500649973
54	96.60966727415952	3.5983454155017656
55	96.60271844475085	3.5987133762775776
56	96.59576399438318	3.599076042455451
57	96.58880392756477	3.5994334240984007
58	96.58183824880393	3.5997855312694447
59	96.57486696260895	3.6001323740315985
60	96.56789007348807	3.600473962447879
61	96.56090758594961	3.600810306581303
62	96.55391950450183	3.601141416494887
63	96.54692583365303	3.6014673022516477
64	96.53992657791149	3.6017879739146013
65	96.53292174178547	3.6021034415467645
66	96.5259113297833	3.6024137152111537
67	96.51889534641322	3.6027188049707863
68	96.51187379618352	3.6030187208886773
69	96.5048466836025	3.6033134730278444
70	96.49781401317841	3.6036030714513037
71	96.49077578941956	3.603887526222072
72	96.48373201683425	3.604166847403166
73	96.47668269993072	3.6044410450576017
74	96.46962784321728	3.6047101292483963
75	96.46256745120219	3.6049741100385657
76	96.45550152839375	3.605232997491127
77	96.44843007930025	3.605486801669097
78	96.44135310842996	3.6057355326354914
79	96.43427062029117	3.605979200453327
80	96.42718261939216	3.6062178151856203
81	96.42008911024121	3.6064513868953885
82	96.41299009734658	3.606679925645648
83	96.4058855852166	3.6069034414994143
84	96.39877557835952	3.6071219445197054
85	96.39166008128362	3.6073354447695367
86	96.38453909849721	3.6075439523119255
87	96.37741263450856	3.6077474772098883
88	96.37028069382593	3.6079460295264414
89	96.36314328095763	3.608139619324601
90	96.35600040041194	3.6083282566673844
91	96.34885205669713	3.6085119516178077
92	96.3416982543215	3.6086907142388873
93	96.33453899779332	3.6088645545936404
94	96.32737429162086	3.6090334827450827
95	96.32020414031243	3.609197508756232
96	96.3130285483763	3.6093566426901034
97	96.30584752032074	3.609510894609715
98	96.29866106065404	3.609660274578082
99	96.29146917388452	3.6098047926582213
100	96.2842718645204	3.6099444589131497
101	96.27706913707001	3.6100792834058835
102	96.26986099604161	3.6102092761994395
103	96.26264744594349	3.6103344473568346
104	96.25542849128392	3.6104548069410844
105	96.24820413657123	3.610570365015206
106	96.24097438631364	3.6106811316422163
107	96.23373924501945	3.610787116885132
108	96.22649871719696	3.610888330806968
109	96.21925280735445	3.6109847834707427
110	96.21200152000019	3.611076484939472
111	96.20474485964246	3.611163445276172
112	96.19748283078958	3.6112456745438597
113	96.19021543794979	3.6113231828055516
114	96.18294268563139	3.6113959801242648
115	96.17566457834265	3.611464076563015
116	96.16838112059187	3.611527482184819
117	96.16109231688732	3.6115862070526936
118	96.1537981717373	3.611640261229655
119	96.14649868965007	3.6116896547787203
120	96.13919387513393	3.6117343977629055
121	96.13188373269715	3.611774500245227
122	96.12456826684803	3.611809972288702
123	96.11724748209483	3.611840823956347
124	96.10992138294584	3.611867065311178
125	96.10258997390936	3.611888706416212
126	96.09525325949366	3.6119057573344655
127	96.087911244207	3.6119182281289555
128	96.08056393255771	3.6119261288626974
129	96.07321132905403	3.6119294695987088
130	96.06585343820426	3.6119282604000054
131	96.05849026451669	3.6119225113296043
132	96.0511218124996	3.611912232450522
133	96.04374808666125	3.611897433825775
134	96.03636909150995	3.61187812551838
135	96.02898483155398	3.6118543175913533
136	96.02159531130161	3.6118260201077117
137	96.01420053526112	3.6117932431304722
138	96.00680050794081	3.6117559967226502
139	95.99939523384896	3.611714290947263
140	95.99198471749384	3.6116681358673266
141	95.98456896338374	3.6116175415458582
142	95.97714797602693	3.6115625180458744
143	95.9697217599317	3.611503075430391
144	95.96229031960635	3.6114392237624253
145	95.95485365955916	3.6113709731049934
146	95.94741178429838	3.611298333521112
147	95.93996469833233	3.6112213150737986
148	95.93251240616927	3.611139927826068
149	95.92505491231749	3.6110541818409376
