# wavelength calibrated_flux
2960.4531336461077 6.034118340317278e-05 4.645769605949168e-09
2963.7472880143378 4.538062466197789e-05 2.4586897416479444e-09
2967.0414423825678 2.3273492298922028e-05 1.4749382537515504e-09
2970.335596750798 1.5755205105046117e-05 7.585973476680355e-10
2973.629751119028 -3.216672560903797e-06 4.3934175292313106e-10
2976.923905487258 -2.3227168412990713e-05 2.2185397145136306e-10
2980.218059855488 -7.263977502845174e-06 1.454116711279666e-10
2983.512214223718 -1.5535817496651414e-05 6.50274898964471e-11
2986.806368591948 -6.702080467373342e-06 4.228464868329818e-11
2990.100522960178 -1.2397217562959075e-05 1.7766211409019197e-11
2993.394677328408 -1.390382071941134e-06 1.3565812686836021e-11
2996.6888316966383 -9.826888617534843e-06 7.281328866410975e-12
2999.9829860648683 -5.610495508330982e-06 4.6539705723674324e-12
3003.2771404330983 -1.8582907101780722e-06 2.3815309977744298e-12
3006.5712948013283 -1.2609378240541585e-06 1.3530692975167467e-12
3009.8654491695584 -9.602980229102652e-07 9.422636543760396e-13
3013.1596035377884 4.2625002972764476e-07 5.418894358396843e-13
3016.4537579060184 2.169953791830241e-07 2.9365853220057723e-13
3019.7479122742484 -6.181963711485059e-07 1.9091517857813877e-13
3023.0420666424784 -2.7989881225873483e-07 1.0245736601856026e-13
3026.3362210107084 3.931490813629773e-08 6.26312145103014e-14
3029.630375378939 4.0085824621122003e-08 3.633957848317095e-14
3032.924529747169 2.7895093338541423e-08 2.3481594916773516e-14
3036.218684115399 4.733308789789223e-08 1.2000370607182871e-14
3039.512838483629 -2.2210909782922795e-07 7.830543688751296e-15
3042.806992851859 -9.945672299058453e-08 4.075021812307731e-15
3046.101147220089 -7.794369197420611e-08 3.1774168535878795e-15
3049.395301588319 -3.200246454232447e-08 1.7651552911647548e-15
3052.689455956549 1.5247277554992292e-08 1.282211408129883e-15
3055.983610324779 1.2419547566539353e-08 7.703650519440367e-16
3059.277764693009 7.722191951574137e-09 4.704270247733797e-16
3062.571919061239 -4.404020967419299e-09 2.857953947856086e-16
3065.866073429469 -1.8664421209570337e-08 1.932147432294673e-16
3069.160227797699 4.34690573643879e-09 1.0663892739758315e-16
3072.4543821659295 -4.165333025302176e-09 6.428217809123469e-17
3075.7485365341595 4.183601905089239e-09 4.808113637998344e-17
3079.0426909023895 -3.907097593249002e-09 3.000235670696841e-17
3082.3368452706195 8.923220144872261e-10 2.1935152488785664e-17
3085.6309996388495 -5.795689297778366e-09 1.2738577067927409e-17
3088.9251540070795 -7.03392513538201e-11 8.50875665871547e-18
3092.2193083753095 -1.7961858905089052e-09 6.054814358156848e-18
3095.5134627435395 -2.010771510513305e-09 3.2793059005144583e-18
3098.8076171117696 3.625738071173834e-10 2.4110214786006504e-18
3102.1017714799996 -3.631414072115151e-10 1.738349189875195e-18
3105.39592584823 1.0668411927323704e-09 1.3281710498099936e-18
3108.69008021646 7.728841171477911e-10 8.367587841370739e-19
3111.98423458469 1.417532352271947e-09 4.835474924436207e-19
3115.27838895292 1.0900320936562856e-09 3.347735079556815e-19
3118.57254332115 -8.45163696331138e-11 2.3124702438142087e-19
3121.86669768938 -9.82850845780875e-10 1.5186208469367105e-19
3125.16085205761 -2.991551407510181e-10 1.205219598842066e-19
3128.45500642584 -2.2053319035493537e-10 6.564416418213206e-20
3131.74916079407 -1.362519119216425e-10 5.330543042132876e-20
3135.0433151623 -2.3327127017772206e-10 3.611985146842192e-20
3138.33746953053 -2.480871735060455e-10 2.2601023658662132e-20
3141.63162389876 -2.3998604543950683e-10 1.6463122573613275e-20
3144.92577826699 -1.9423941815767286e-10 1.3084843628548423e-20
3148.2199326352206 -7.171675893510713e-11 8.822202626427614e-21
3151.5140870034506 -1.8443935330591078e-11 6.046847727877387e-21
3154.8082413716807 3.8205280697418533e-11 4.745648990277025e-21
3158.1023957399107 2.7026782723502728e-11 2.7330165203656578e-21
3161.3965501081407 -1.929244498253123e-11 1.882351707294685e-21
3164.6907044763707 -2.298905791018692e-11 1.47551135048392e-21
3167.9848588446007 -7.56276726767959e-11 1.0469805730949543e-21
3171.2790132128307 -2.091214540936158e-11 7.633737143571173e-22
3174.5731675810607 3.6770767857291457e-11 5.57776545217637e-22
3177.8673219492907 1.4562726760426778e-11 4.1450066303439297e-22
3181.161476317521 1.6457795103611917e-11 3.201221154546112e-22
3184.455630685751 -8.330208440800095e-12 2.2315976970816313e-22
3187.749785053981 -1.7392400529163167e-11 1.6588144343173288e-22
3191.043939422211 -1.0216509118689635e-11 1.0579062434592533e-22
3194.3380937904412 -1.7747487109643498e-12 8.34465139903367e-23
3197.6322481586712 -4.021040975033577e-12 6.008117895575054e-23
3200.9264025269013 -1.1340614300258653e-11 4.3571515733775947e-23
3204.2205568951313 -7.520412518265926e-12 3.605503365307197e-23
3207.5147112633613 -8.210621911949348e-12 2.681521756867508e-23
3210.8088656315913 1.1920586459841325e-12 2.067304045647189e-23
3214.1030199998213 2.3855704504434946e-12 1.425306069847918e-23
3217.3971743680513 1.6612406681282844e-12 1.010458112297982e-23
3220.6913287362813 2.172728576897021e-12 7.706660279899819e-24
3223.985483104512 -1.5648996431540207e-12 5.427433212690822e-24
3227.279637472742 5.62683970790325e-13 4.689513945603391e-24
3230.573791840972 -8.447867500268033e-16 3.650039757799698e-24
3233.867946209202 -9.51059976688574e-13 2.9833721258656884e-24
3237.162100577432 -3.01490670542314e-12 1.9478710830284403e-24
3240.456254945662 -1.204333745200598e-12 1.616636083780898e-24
3243.750409313892 -2.4922889387314856e-12 1.0444639654342666e-24
3247.044563682122 -2.3878698532237017e-12 9.705367024824159e-25
3250.338718050352 -1.7331881840567413e-12 6.953616476571019e-25
3253.632872418582 -1.428197787617943e-12 6.129841677337539e-25
3256.9270267868123 -8.958994796073295e-13 4.203592743789008e-25
3260.2211811550424 4.3270498249061215e-13 3.265658120378069e-25
3263.5153355232724 -5.254548891713781e-13 2.767940689169774e-25
3266.8094898915024 -9.893856665648536e-13 1.964831584741222e-25
3270.1036442597324 -2.1067373338662717e-13 1.6489034634228208e-25
3273.3977986279624 -5.710014206791381e-13 1.1878183292486246e-25
3276.6919529961924 5.063258203287343e-13 9.98963955216859e-26
3279.9861073644224 1.867478720752324e-13 8.022838507585635e-26
3283.2802617326524 2.714532379279638e-13 6.633907964591241e-26
3286.5744161008824 2.0818725167841816e-14 4.8099274683385087e-26
3289.8685704691125 -7.632608781220113e-14 3.8366604817673315e-26
3293.1627248373425 1.4975926487657827e-13 3.168668893654517e-26
3296.4568792055725 -1.8876098493671436e-13 2.3102174969171363e-26
3299.7510335738025 -3.1823720705651773e-13 1.9002237292036054e-26
3303.045187942033 -2.9327052088476057e-13 1.6427049390525974e-26
3306.339342310263 -1.2762589751731437e-13 1.2825827463448127e-26
3309.633496678493 5.831053034625408e-14 1.0331119077426883e-26
3312.927651046723 1.0978736195265873e-13 8.281959183003309e-27
3316.221805414953 9.242351969500466e-15 7.58378788905117e-27
3319.515959783183 9.628867037846659e-15 5.509720704719531e-27
3322.810114151413 1.8116528677596953e-14 4.562630215831816e-27
3326.104268519643 -5.3147952781767615e-14 3.580542825120815e-27
3329.3984228878735 7.056443565330512e-14 3.417033872422388e-27
3332.6925772561035 -7.285201152179333e-15 2.6044515514531746e-27
3335.9867316243335 1.741047729823826e-14 1.974797014019695e-27
3339.2808859925635 -6.414780432884827e-15 2.0971445929133055e-27
3342.5750403607935 2.9607266171082296e-14 1.5372324919508581e-27
3345.8691947290235 -1.0490209347732438e-15 1.120023891293242e-27
3349.1633490972536 3.9778789169779754e-14 9.903324474808173e-28
3352.4575034654836 -1.6460396891670005e-14 8.514097969287836e-28
3355.7516578337136 -1.8702983721301153e-15 7.032138076863653e-28
3359.0458122019436 2.3646032958813442e-15 6.416516020601567e-28
3362.3399665701736 -1.4810832028796238e-14 4.736090625346545e-28
3365.6341209384036 -2.6775824026364885e-14 4.640240206082506e-28
3368.9282753066336 -3.9974067891396836e-14 3.441567020343317e-28
3372.2224296748636 -1.118151102781377e-14 3.068376443340345e-28
3375.5165840430936 -2.664074946135601e-14 2.775017461655366e-28
3378.810738411324 -2.514048640832884e-14 2.2495561938439567e-28
3382.104892779554 8.345499912925153e-15 1.7442203175686444e-28
3385.399047147784 2.3913280016485754e-15 1.61638062163452e-28
3388.693201516014 -9.282745209997695e-15 1.4356024670273207e-28
3391.987355884244 -2.3421555595595064e-14 1.1934145675342854e-28
3395.281510252474 -9.902062209298461e-15 9.652911824393218e-29
3398.575664620704 1.5925741203644936e-15 7.971523499257102e-29
3401.869818988934 1.605043230190416e-14 7.156189685988845e-29
3405.1639733571647 -3.3604615916555156e-15 6.113618679576241e-29
3408.4581277253947 -4.786185748936291e-15 5.139055816837528e-29
3411.7522820936247 -2.2633373147843052e-15 4.820209038592932e-29
3415.0464364618547 -1.8849020720640485e-14 3.5091897068461673e-29
3418.3405908300847 -7.446116219720087e-16 3.476034357417172e-29
3421.6347451983147 2.2083691156849993e-15 2.7363143064151474e-29
3424.9288995665447 9.199417850811342e-15 3.105186637175505e-29
3428.2230539347747 -7.01202557630889e-16 2.2564526723486887e-29
3431.5172083030047 -4.832988822066452e-16 2.0605582756680763e-29
3434.8113626712347 -3.0783226382355515e-15 1.6601495632662254e-29
3438.1055170394648 -3.1725377247553045e-15 1.351015588703332e-29
3441.3996714076948 -1.978576680770135e-15 1.2563725817630379e-29
3444.693825775925 -4.338716269625514e-15 1.1610325425345159e-29
3447.987980144155 -6.527040780070282e-15 9.427517523452675e-30
3451.282134512385 -7.018064456672974e-15 7.565337253302459e-30
3454.5762888806153 -7.161225812854444e-16 7.278374853332136e-30
3457.8704432488453 -8.667070093244192e-16 7.663368277511919e-30
3461.1645976170753 -2.153628020641008e-15 6.151358510510315e-30
3464.4587519853053 2.0758015275787153e-15 6.300648420602735e-30
3467.7529063535353 2.5710483625879554e-15 4.7084893911172444e-30
3471.0470607217653 1.2036918260067734e-15 4.215681862672534e-30
3474.3412150899953 -1.4925695242148751e-15 3.9759102895985526e-30
3477.6353694582253 1.3485646976739463e-16 3.5988570188917134e-30
3480.929523826456 1.8911537648426807e-15 3.435151845695466e-30
3484.223678194686 1.0780799998808725e-15 2.9704026710930526e-30
3487.517832562916 -5.375211382050307e-16 2.289060217960155e-30
3490.811986931146 -8.321979434279581e-16 2.52182980811574e-30
3494.106141299376 -5.32458447258653e-16 2.1593417648297846e-30
3497.400295667606 2.2103818283552088e-16 1.8728000144514834e-30
3500.694450035836 1.4658240600969051e-15 1.441901222704688e-30
3503.988604404066 5.920365506471291e-17 1.4941214376441028e-30
3507.282758772296 -5.899760251798473e-16 1.2046458029400188e-30
3510.576913140526 2.4268411988397506e-16 1.0513043780296565e-30
3513.871067508756 5.629978115946284e-16 9.593145760552366e-31
3517.165221876986 1.8526594221424267e-16 8.968572295997398e-31
3520.459376245216 7.159248122840685e-16 7.787860902202985e-31
3523.753530613446 3.5531310138223624e-16 6.857799271987644e-31
3527.047684981676 9.613190399353718e-16 6.661012221329578e-31
3530.3418393499064 -7.726711063628593e-16 5.944139602889517e-31
3533.6359937181364 5.557272299216645e-16 5.88650278709232e-31
3536.9301480863664 -3.353231119932748e-16 5.432637538378459e-31
3540.2243024545965 -7.79095340935271e-16 4.347152080386162e-31
3543.5184568228265 2.3275129059254476e-17 4.655867545438287e-31
3546.8126111910565 -9.352116086485593e-17 3.8313744397410923e-31
3550.1067655592865 -6.465889934408123e-17 3.151819895760379e-31
3553.4009199275165 4.53294520663111e-16 3.056766812126966e-31
3556.695074295747 2.2167815512141977e-16 2.850960825588525e-31
3559.989228663977 -4.799965669449268e-16 2.166905374106389e-31
3563.283383032207 3.010546986244405e-16 2.428755198891524e-31
3566.577537400437 -3.306434775263844e-16 2.291140315897839e-31
3569.871691768667 -5.173039701066008e-16 1.9172998882774862e-31
3573.165846136897 -5.843932525438949e-16 1.8410169775895377e-31
3576.460000505127 -9.560578943273328e-16 1.713499182429816e-31
3579.754154873357 -1.7940888668272023e-16 1.7574087185656658e-31
3583.048309241587 -1.321876112458867e-16 1.5508058047596125e-31
3586.342463609817 1.835805617350096e-16 1.4784689215284158e-31
3589.636617978047 9.697511963241345e-17 1.086995883089877e-31
3592.930772346277 1.8316968950163422e-16 1.0677418263007156e-31
3596.224926714507 -1.423273749398047e-16 1.018945080948299e-31
3599.519081082737 3.042317725358581e-16 1.0736054467637754e-31
3602.813235450967 3.110596801742689e-16 1.0420361287137193e-31
3606.1073898191976 -9.809514195854928e-17 8.322307573946404e-32
3609.4015441874276 3.820715811429571e-16 8.747554077625731e-32
3612.6956985556576 5.845188723111549e-16 8.668674223447544e-32
3615.9898529238876 5.62399268057528e-16 7.893223917782884e-32
3619.2840072921176 6.347819728491028e-17 6.904153072735766e-32
3622.5781616603476 3.616562097081386e-16 6.825979092574267e-32
3625.8723160285776 1.0656046086375705e-16 5.690410341479853e-32
3629.1664703968077 -5.75450781829419e-17 5.528755105922512e-32
3632.460624765038 5.149473316717883e-16 5.405709162789911e-32
3635.754779133268 5.5427364448646657e-17 5.025489929746239e-32
3639.048933501498 -1.8964000665822136e-17 4.535442296068189e-32
3642.343087869728 1.1000818734108562e-16 4.3289094112712135e-32
3645.637242237958 5.995446339086992e-16 4.676998587416493e-32
3648.931396606188 4.770837142243458e-16 4.160710916050282e-32
3652.225550974418 2.139350054592364e-16 3.7202723683678166e-32
3655.519705342648 -3.1156118535913845e-16 3.3486988452503445e-32
3658.813859710878 -2.5469592682038013e-16 3.418114349215007e-32
3662.108014079108 -3.5936458198234893e-16 3.067713756561519e-32
3665.402168447338 1.3144169199968988e-16 2.6695347616283155e-32
3668.6963228155682 2.241557159012979e-16 2.725118576534592e-32
3671.9904771837982 1.485015513192299e-16 2.3685674181387012e-32
3675.2846315520283 1.0886686134860014e-16 2.0780024606561207e-32
3678.5787859202583 -1.1285448057382155e-16 2.0381689584084192e-32
3681.8729402884887 -9.06344718352143e-17 1.9381926329974272e-32
3685.1670946567187 -1.466219036481203e-17 1.9519493414254653e-32
3688.4612490249488 -1.8495749950306445e-16 1.682949734919125e-32
3691.7554033931788 -2.289175642863682e-16 1.5993075067897392e-32
3695.049557761409 -2.193029805086714e-16 1.612585830183953e-32
3698.343712129639 -1.9926779676566406e-16 1.620208322173638e-32
3701.637866497869 -1.0816049024426654e-16 1.5066202552821993e-32
3704.932020866099 -5.803378411634623e-17 1.4415112755815743e-32
3708.2261752343293 4.4047160768803225e-17 1.4308301136777133e-32
3711.5203296025593 -1.1132849090371176e-16 1.442381810549567e-32
3714.8144839707893 1.0972705924593928e-17 1.4720897429163802e-32
3718.1086383390193 1.5545907049840733e-16 1.2725608258231702e-32
3721.4027927072493 9.652812757460336e-17 1.2865709961431836e-32
3724.6969470754793 8.271675145789125e-17 1.035791904262916e-32
3727.9911014437093 -3.928212975384628e-17 9.122834892446621e-33
3731.2852558119394 -9.831655470074828e-17 9.40739988148148e-33
3734.5794101801694 -1.4838370694043955e-17 9.655015952805256e-33
3737.8735645483994 7.968106129913445e-17 8.651030801660397e-33
3741.1677189166294 -1.4373539903820412e-17 1.0525706514182242e-32
3744.4618732848594 -1.122342750961467e-16 8.903559728838276e-33
3747.7560276530894 -2.4482030810416914e-16 8.702597349545958e-33
3751.0501820213194 -7.865943354024334e-17 8.014645820517167e-33
3754.3443363895494 -1.268835784424505e-16 7.11594421945089e-33
3757.63849075778 -3.541740928399312e-17 7.147036024637626e-33
3760.93264512601 -6.269027459236186e-17 6.971567439953119e-33
3764.22679949424 2.6625834120016405e-17 6.998098669195801e-33
3767.52095386247 1.4284897954464746e-17 6.719542310668208e-33
3770.8151082307 8.966367961549405e-17 5.517409235086968e-33
3774.10926259893 -4.6645032363994727e-17 7.423821338332985e-33
3777.40341696716 2.056496069619514e-18 5.9089052050121905e-33
3780.6975713353904 -2.9709160901775346e-17 5.3718583334686305e-33
3783.9917257036204 -4.73343970609156e-19 5.2221432789361594e-33
3787.2858800718504 -1.127685865308933e-16 5.239831955659286e-33
3790.5800344400805 -6.857311193211096e-17 5.5053425971705566e-33
3793.8741888083105 -7.294248616743544e-17 4.9354019973511546e-33
3797.1683431765405 -9.181099549930962e-17 5.280784287740862e-33
3800.4624975447705 -5.364101552336361e-17 4.340468844939605e-33
3803.7566519130005 -1.8067079601665286e-17 5.458971317339618e-33
3807.0508062812305 -5.236529690089046e-17 3.997654188912768e-33
3810.3449606494605 -1.0006907418175519e-17 4.643638309751762e-33
3813.6391150176905 -1.862233482597202e-18 4.569397793135551e-33
3816.9332693859205 6.035799276969817e-17 4.082277762455912e-33
3820.2274237541505 3.9447692708511667e-17 3.8451062626233255e-33
3823.5215781223806 -3.367077827519542e-17 3.881621739649705e-33
3826.8157324906106 5.100964089284671e-17 3.8256877186658045e-33
3830.1098868588406 7.862709192228436e-17 3.6621429213560766e-33
3833.4040412270706 8.765282532028612e-17 3.435159432817144e-33
3836.698195595301 8.838470032444838e-17 3.449190057360247e-33
3839.992349963531 1.8348680553517116e-16 3.290234450674664e-33
3843.286504331761 1.0390432956435168e-16 3.271252458117013e-33
3846.580658699991 1.5541318217311257e-16 3.2623357723629875e-33
3849.874813068221 7.820351236507619e-17 2.9065930716577914e-33
3853.168967436451 -9.579329894510905e-18 3.1646735195173294e-33
3856.4631218046816 -4.7197776213845434e-17 3.1391912742557444e-33
3859.7572761729116 1.6681240365622108e-17 2.815288573075907e-33
3863.0514305411416 2.1702768426578598e-17 3.0691390255439358e-33
3866.3455849093716 4.631764206347629e-17 2.6487062430111988e-33
3869.6397392776016 3.900096585331361e-17 2.846606580384634e-33
3872.9338936458316 4.14062906342873e-17 2.4711101434985823e-33
3876.2280480140616 -4.392633468037113e-17 2.4081973170271837e-33
3879.5222023822917 -4.396173105957845e-17 2.5470074694686635e-33
3882.8163567505217 6.674363460183686e-18 2.558075102968159e-33
3886.1105111187517 1.4915287369529474e-17 2.0100632698260113e-33
3889.4046654869817 -5.756394626270355e-17 2.0231812752248603e-33
3892.6988198552117 -7.72835444705577e-17 2.105289727988365e-33
3895.9929742234417 -1.3927773742815038e-16 2.1447278796866235e-33
3899.2871285916717 -1.1302198362581803e-16 2.2803536435861343e-33
3902.5812829599017 -3.0068534900497695e-17 2.1002686108755566e-33
3905.8754373281317 -5.06120403465263e-17 1.9609017088807632e-33
3909.1695916963617 7.333272522693887e-17 2.1494606367562144e-33
3912.463746064592 5.880651255484827e-17 1.885721344285416e-33
3915.757900432822 5.261865870281302e-17 1.9575036606708887e-33
3919.0520548010522 5.513256184549113e-17 1.6861386874728775e-33
3922.3462091692822 6.232227581590028e-18 1.4388205211271245e-33
3925.6403635375123 3.2039061666060885e-17 1.691224982968826e-33
3928.9345179057423 4.625742530105457e-17 1.5197532186032647e-33
3932.2286722739727 7.62185816713516e-17 1.637438037282847e-33
3935.5228266422027 6.44437992235467e-17 1.626977467088231e-33
3938.8169810104328 2.8813070528812497e-17 1.4865160606309567e-33
3942.1111353786628 6.366691461341267e-17 1.5252867855936929e-33
3945.405289746893 5.868605006928512e-17 1.606246545131102e-33
3948.699444115123 8.763415186139348e-17 1.629137424308657e-33
3951.993598483353 2.5380018659635526e-17 1.2068437831713387e-33
3955.287752851583 7.835763010613664e-17 1.5512149649419773e-33
3958.581907219813 1.5503222721869907e-16 1.4723038343338054e-33
3961.876061588043 1.6652485022358604e-16 1.552234070818595e-33
3965.170215956273 2.0877102096788419e-16 1.6052648880737502e-33
3968.464370324503 2.479267302532671e-16 1.7857471532412666e-33
3971.758524692733 2.1321442159473097e-16 1.5262291780855224e-33
3975.052679060963 2.490511402425341e-16 1.5587946697192908e-33
3978.346833429193 2.08343874656855e-16 1.4543745664348373e-33
3981.640987797423 7.277158859743579e-17 1.2468207751388811e-33
3984.935142165653 1.7695831297963922e-16 1.4452637491125876e-33
3988.2292965338834 8.146898647690871e-17 1.2513500162677875e-33
3991.5234509021134 1.4552334757508717e-16 1.4096136565358351e-33
3994.8176052703434 1.614082232821109e-16 1.3633370139455662e-33
3998.1117596385734 1.8074051851967723e-16 1.2484257048321249e-33
4001.4059140068034 1.868087297258856e-16 1.2736387729527223e-33
4004.7000683750334 1.8090662740082784e-16 1.0423561726555673e-33
4007.994222743264 2.0779530213341415e-16 1.2544269004056406e-33
4011.288377111494 1.8240325391119704e-16 1.3281328688185694e-33
4014.582531479724 1.294119216296862e-16 1.2417397256720977e-33
4017.876685847954 1.0046317699826407e-16 1.175823166842218e-33
4021.170840216184 5.112342361740128e-17 1.1299559238095098e-33
4024.464994584414 1.5179543530651359e-16 1.0923910399949777e-33
4027.759148952644 1.600488245663582e-16 1.212590780713381e-33
4031.053303320874 1.5239290330211019e-16 1.2051979091443967e-33
4034.347457689104 1.8459139812717699e-16 1.1289143996725721e-33
4037.641612057334 1.191757957333651e-16 1.0197831583409067e-33
4040.935766425564 6.126626724142534e-17 9.495086626713928e-34
4044.229920793794 1.0421602119710136e-16 1.0050146737631825e-33
4047.524075162024 1.2160734602149808e-16 1.0412010252933473e-33
4050.818229530254 1.3293387378045771e-16 1.050085991049267e-33
4054.112383898484 1.5127176042312304e-16 1.1273845752122523e-33
4057.406538266714 1.085472761135127e-16 9.652864125377604e-34
4060.700692634944 1.0041295664669956e-16 9.066410743802421e-34
4063.9948470031745 1.2590588087132129e-16 9.118076137645138e-34
4067.2890013714045 1.4219277920418178e-16 1.1426743757719744e-33
4070.5831557396345 6.527657742616996e-17 9.12689166572604e-34
4073.8773101078646 8.902642362554443e-17 9.706996694549412e-34
4077.1714644760946 1.1433859088621927e-16 8.031680299174454e-34
4080.4656188443246 1.2006235913944142e-16 9.145059486442237e-34
4083.759773212555 1.179989014117494e-16 8.96224418746121e-34
4087.053927580785 1.0722729194551567e-16 9.172323900187156e-34
4090.348081949015 1.1603217634213603e-16 9.377620740477628e-34
4093.642236317245 1.1801342863302198e-16 9.573031426879904e-34
4096.936390685475 1.0497862898673145e-16 8.097670559275711e-34
4100.230545053705 1.316207660527501e-16 9.70837915851016e-34
4103.524699421935 1.2374675248995507e-16 9.186521823688852e-34
4106.818853790165 8.786574556766918e-17 7.575059616366424e-34
4110.113008158395 8.379582383096389e-17 8.59849536543381e-34
4113.407162526625 1.1479765828597073e-16 8.189753389693755e-34
4116.701316894855 1.1477769235375464e-16 8.202010099450654e-34
4119.995471263085 1.0520196046514009e-16 9.046472927893426e-34
4123.289625631315 1.860748843965949e-16 8.270822704310127e-34
4126.583779999545 1.6414874297357662e-16 8.696650563313991e-34
4129.877934367775 1.156121209945444e-16 7.1224351624020344e-34
4133.172088736005 1.3961084564622552e-16 7.56657458270112e-34
4136.466243104235 9.623474473642309e-17 7.1600366224483285e-34
4139.760397472466 1.2894872755936944e-16 7.495539403227556e-34
4143.054551840696 9.472022786266944e-17 7.363805859972668e-34
4146.348706208926 1.5169097746085734e-16 7.962817985675556e-34
4149.642860577156 1.527252954448316e-16 7.332797939217955e-34
4152.937014945386 1.3487501026454285e-16 8.40710080971676e-34
4156.231169313616 1.642299981105779e-16 8.285066606742962e-34
4159.525323681846 9.347129803671668e-17 6.637186250917132e-34
4162.819478050076 1.0505335376366787e-16 7.799442936634702e-34
4166.113632418306 1.5564896916941948e-16 8.479586401745125e-34
4169.407786786536 1.4786666765149564e-16 6.9054110037748075e-34
4172.701941154766 9.825361827844626e-17 5.987469929456074e-34
4175.996095522996 1.2255149226330805e-16 6.868864424751769e-34
4179.290249891226 1.2967237723732693e-16 6.5281362380400515e-34
4182.584404259456 1.7255828094640262e-16 7.84198485814414e-34
4185.878558627686 1.1398291805436534e-16 6.702549157906187e-34
4189.172712995916 1.5844060255566373e-16 6.8705456267555015e-34
4192.466867364146 1.0641775914467334e-16 6.36566843209401e-34
4195.761021732376 1.5867003227347286e-16 7.27776670846006e-34
4199.055176100606 1.5918700084360142e-16 6.983267908755348e-34
4202.349330468836 1.7320755741288577e-16 7.310101350965897e-34
4205.643484837066 1.7889616044507203e-16 7.789878102015355e-34
4208.937639205296 1.8384603330898526e-16 7.153239986312321e-34
4212.231793573526 1.8096551309691732e-16 7.211557661605499e-34
4215.525947941756 1.6404381381029447e-16 6.895513390690896e-34
4218.820102309986 1.5340827934576602e-16 6.672908723694681e-34
4222.114256678216 1.7472059259798296e-16 7.020633276542673e-34
4225.408411046446 1.182892195175861e-16 6.220365411505957e-34
4228.702565414676 1.4626445278969176e-16 6.666480191642508e-34
4231.996719782906 1.447419115860162e-16 7.17443037264689e-34
