# Extracted 1D spectrum from 1d_science_ALHh050196.dat
# Wavelength Flux Variance
3095.580155102802 -163.11125148472192 7571.602519810109
3098.874350182371 -123.72903096423624 8088.034560513403
3102.16854526194 -78.9596474766979 8764.56909262618
3105.462740341509 200.48286922946738 8713.06795102144
3108.7569354210773 99.42973872654237 7986.8071505121725
3112.051130500646 225.82402509155875 8919.355471587254
3115.345325580215 -73.56006658714725 7562.414377365416
3118.639520659784 29.184985680830394 7978.741137671853
3121.933715739353 -126.61014608860474 7731.726633520765
3125.227910818922 -93.9834878016241 7790.187758410582
3128.5221058984907 -112.51272215420872 7686.410971358588
3131.8163009780596 -6.691656725409793 7652.739042093974
3135.1104960576286 -62.396017077127595 7223.51750009893
3138.404691137197 63.868804043822124 6543.8907220511255
3141.698886216766 169.73283890628826 7192.0944445563
3144.993081296335 -38.9260774081029 8830.361933905804
3148.2872763759037 -204.18042715662617 7651.50273537801
3151.5814714554726 -177.36897531796643 8145.651928404673
3154.8756665350415 -116.85723287178524 8031.874149379277
3158.1698616146105 -38.48015576206809 9229.450643572933
3161.4640566941794 -26.518779836692936 7105.202110008505
3164.7582517737483 67.89468299068169 8489.617929288925
3168.0524468533167 93.77559503898989 8247.055680514915
3171.3466419328856 100.78042783037648 9518.811920685852
3174.6408370124545 36.91775308583268 6989.650941712567
3177.9350320920234 53.07621075324204 8905.780455372134
3181.2292271715924 178.3154876517767 8648.495516952924
3184.5234222511613 48.370730250237685 8639.74018588018
3187.81761733073 211.9832619036332 7999.82337715335
3191.111812410299 170.28337264177472 8067.818232669011
3194.406007489868 72.6053204572179 8135.056978528293
3197.7002025694364 113.74257369717704 8583.832697848331
3200.9943976490054 119.77351641014288 7389.50571113932
3204.2885927285743 187.10985897485364 8191.358746858559
3207.582787808143 132.93650359201504 7814.180918556498
3210.876982887712 -51.86856306519026 7082.396941277535
3214.171177967281 153.08160439302836 8211.54403912354
3217.46537304685 151.55967349697474 8566.106365026506
3220.7595681264183 4.212624195765301 7419.444813210106
3224.0537632059873 115.10214392512134 8043.861510250148
3227.347958285556 36.68840181823832 7491.578503002739
3230.642153365125 6.9825012422882295 7168.094964437616
3233.936348444694 116.31603585952631 9720.015419923082
3237.230543524263 45.68216587578769 8508.840438340805
3240.524738603832 50.456707711783615 8228.607572693581
3243.8189336834007 97.19340571047829 8893.805159551064
3247.1131287629696 157.77042825330636 6958.245503732901
3250.407323842538 129.6133895810779 7998.465934120745
3253.701518922107 -60.965689835210256 8853.590453933713
3256.995714001676 79.29229255192134 7728.2495261074955
3260.289909081245 -30.245713804938227 8173.432743104197
3263.5841041608137 -34.356778250414116 7912.204836064006
3266.8782992403826 174.73313786093146 7117.514945775033
3270.1724943199515 179.22237712890845 7815.827935601814
3273.4666893995204 21.90307806808907 7348.5728045708065
3276.7608844790893 -4.0416902313522485 8301.143894596877
3280.055079558658 41.98000230310788 8274.657721948559
3283.349274638227 -78.63495195869734 7727.024476575686
3286.6434697177956 -23.255723755763547 7586.557197195913
3289.9376647973645 -106.97646114892996 7835.676910007516
3293.2318598769334 99.87648594616205 8552.533227418617
3296.5260549565023 -94.14548903733285 9291.123867773862
3299.8202500360712 -72.6611439201943 7564.468483979661
3303.11444511564 -61.826072298835044 7205.770277693829
3306.408640195209 -77.20860375599887 7115.0477134970215
3309.7028352747775 -63.72169813547981 7848.52183418714
3312.9970303543464 -10.36398133399409 7203.036613832015
3316.2912254339153 -41.43087156227875 8700.51721063105
3319.585420513484 -169.3861738914413 7320.757458175361
3322.879615593053 108.26271266077818 7787.827969786329
3326.173810672622 90.16791680067695 8252.803313260225
3329.468005752191 -27.001869756683867 8175.529665473517
3332.76220083176 -36.401628691628495 7542.4027479768765
3336.0563959113288 -21.20306512950805 7102.429678751798
3339.350590990897 98.28196896358497 8234.327629937556
3342.644786070466 -55.98384585876348 8950.82489113747
3345.938981150035 -65.99829565293545 8449.769439291362
3349.233176229604 -66.9617728880999 7975.057094183849
3352.527371309173 -19.98025889677794 8067.877885532527
3355.8215663887418 -94.22369647574189 9079.284203105373
3359.1157614683107 -122.01543373477081 8417.711755283997
3362.4099565478796 -36.660418667434016 7166.562919142912
3365.7041516274485 67.24299958904776 8439.458977439876
3368.998346707017 17.355888017101993 7801.492547718349
3372.292541786586 120.03805665453294 8680.48001554692
3375.5867368661548 -103.76239535636851 7735.416224435331
3378.8809319457237 -81.4060738880955 8056.527499128937
3382.1751270252926 -133.25527397481414 8459.40403315212
3385.4693221048615 -84.2539814383685 7839.669742875702
3388.7635171844304 -14.932035655918622 7922.259933956311
3392.057712263999 77.24352815546243 7423.541455812672
3395.351907343568 55.63553522115864 7659.932740985566
3398.6461024231367 93.44678378126957 7719.141616839135
3401.9402975027056 -21.019161030902065 6706.867725167449
3405.2344925822745 208.9493941223158 7700.731179018367
3408.5286876618434 80.83982891789194 7356.131106982623
3411.8228827414123 128.13681618904795 7726.745556478393
3415.117077820981 41.21544769645689 7322.769232314919
3418.41127290055 54.004864865939574 8156.834406094505
3421.7054679801186 -143.72142959505268 8223.312683729804
3424.999663059688 -156.12487556440294 7626.131992956765
3428.2938581392564 43.55809208896385 8075.317678001312
3431.5880532188253 79.72724611883501 8529.751925122664
3434.882248298394 203.78340342816998 8255.932951787056
3438.176443377963 -38.9873816306692 8097.4668529369155
3441.470638457532 -114.66193465393619 7566.770113383606
3444.764833537101 -105.85126377729718 8918.08795091172
3448.05902861667 -121.62572929648879 8143.593928749477
3451.3532236962383 -25.135905478202325 8309.925612127197
3454.6474187758076 23.31289039732374 7821.627346765142
3457.941613855376 37.58824183168966 8336.672751634585
3461.235808934945 -78.50896871857957 7676.910152821428
3464.530004014514 33.13458624969833 7934.596253669683
3467.824199094083 23.14481818956317 8997.08533237914
3471.1183941736517 -28.212467403690564 7019.796135949973
3474.4125892532206 11.143947054794872 7950.856496827185
3477.7067843327895 68.26678712819894 7611.553716691287
3481.000979412358 -93.07152706881732 7536.607216362987
3484.2951744919274 2.745487097838911 8358.46308499373
3487.589369571496 -90.69440860309359 7979.40659076221
3490.8835646510647 -39.021628061623915 7896.599377961565
3494.1777597306336 -80.52075872785265 8205.405709186687
3497.4719548102025 35.3020442899288 8656.305602596572
3500.7661498897714 -47.38255366255116 7901.141591116522
3504.0603449693403 37.52381665515769 8969.341058804355
3507.3545400489093 -71.89490810605919 7296.681531863707
3510.6487351284777 -91.1560361998411 8273.829915526458
3513.942930208047 -52.09532354578784 7926.771861911903
3517.2371252876155 -97.15509328732443 8331.882389333887
3520.5313203671844 -110.97220497484925 7632.628267062294
3523.8255154467533 125.23760128565188 8304.32637912133
3527.1197105263223 146.95095185182595 8638.125614464094
3530.413905605891 48.52414133290935 8935.13556218788
3533.70810068546 -61.12487173694254 9447.161303617126
3537.002295765029 37.81756346262939 7259.456952555589
3540.2964908445974 7.796250930809162 7777.9790534971025
3543.5906859241663 27.763925093579235 7797.833336203703
3546.8848810037352 -2.0644033206412473 8812.136744451207
3550.179076083304 -0.4913235483229886 6985.259694423351
3553.473271162873 -115.81159156952333 8436.385788958363
3556.767466242442 24.229241928018197 9195.633464110373
3560.061661322011 -71.24092191224248 7273.859540905812
3563.35585640158 -49.14010182585204 7643.031894823623
3566.6500514811487 -49.56199482619904 7378.774846948482
3569.944246560717 47.93649038986041 8419.804535565909
3573.238441640286 3.4802980997255952 7546.828320155953
3576.532636719855 -28.522713099807525 8060.997606365536
3579.826831799424 -18.890379707143307 8800.08687557713
3583.121026878993 -132.05065438586726 7403.292779861626
3586.4152219585617 -92.52638583077734 7919.314617728114
3589.7094170381306 -17.279400712318765 8229.166595666804
3593.0036121176995 73.90858966446042 8232.746236366092
3596.2978071972684 50.23284714930781 7414.109218284525
3599.592002276837 26.838790992041545 9039.247654409539
3602.886197356406 -37.341001137488554 8256.552348311161
3606.1803924359747 12.536350601880528 8741.426065388197
3609.4745875155436 -41.60299121270345 7744.423736674882
3612.7687825951125 8.24544470472166 8589.524934376263
3616.0629776746814 -104.53192039708705 8118.978110190261
3619.3571727542503 18.027021628309672 7779.023260006795
3622.6513678338188 9.455651739655776 8037.231475481587
3625.945562913388 33.84474098989954 8363.809423712533
3629.2397579929566 38.33310820138081 7403.157011471921
3632.5339530725255 6.9906440446665306 7504.248429303938
3635.8281481520944 -37.53510282664364 7959.422138196922
3639.1223432316633 -23.540940660081656 7830.130251427386
3642.416538311232 -145.07594651493176 7128.745192341853
3645.710733390801 -35.84585349927543 8422.309398064652
3649.00492847037 -30.403662991027865 8926.47434290659
3652.2991235499385 70.0421940158774 8638.591588903182
3655.593318629508 48.08802266140348 7131.791893671194
3658.8875137090763 -40.47596771733306 8357.428351820874
3662.181708788645 -48.862549194885865 7095.318001606423
3665.475903868214 -29.912423542208753 8729.370505175315
3668.770098947783 158.62294415114158 8089.337031022889
3672.064294027352 194.7309437252702 8282.23902539583
3675.358489106921 23.225899632426902 7303.055336309924
3678.6526841864898 -6.826017363895518 8492.838017224583
3681.946879266058 22.376977136824006 8210.235731657496
3685.2410743456276 -19.976964704424265 9003.344631693695
3688.535269425196 -135.59100998346676 8970.658356774697
3691.829464504765 -21.244270176467133 8769.003532060167
3695.123659584334 -182.64661123992073 8316.596622942005
3698.4178546639027 22.931287109512276 6951.8246781846865
3701.7120497434717 -8.149330836461715 7600.570278912655
3705.0062448230406 102.24337992609898 8164.118357271811
3708.3004399026095 158.9137808198583 8069.201256081722
3711.594634982178 90.90331224347418 7848.773004693559
3714.8888300617473 137.0193314057211 8671.518555426534
3718.1830251413157 107.34946596036976 8269.299126691278
3721.4772202208846 41.45957054201363 8110.2041925666545
3724.7714153004536 17.62503787974502 7477.751547097079
3728.0656103800225 -36.17140651902088 7887.909122332536
3731.3598054595914 361.59237535911217 9116.54960639728
3734.6540005391603 21.63693608745467 9464.786455207097
3737.948195618729 186.2667821344905 8215.951685576523
3741.2423906982976 102.07980226840186 7877.714338957364
3744.536585777867 117.64741933557714 9295.775224323406
3747.8307808574355 66.05036882751922 8080.124695091531
3751.1249759370044 165.26064988161795 8116.043671110307
3754.4191710165733 177.76876182087574 8218.190232356581
3757.713366096142 -46.776149825107936 7969.890996176612
3761.007561175711 8.329511498404269 9441.756014329008
3764.30175625528 -12.082277614060224 8516.755463809313
3767.595951334849 -81.60226282372838 8351.7231414904
3770.8901464144174 205.1474534989722 7469.59453025235
3774.1843414939867 16.878637714460258 7519.1305399307785
3777.478536573555 101.77658864439057 9421.096563503015
3780.772731653124 -34.29253271872182 8036.72709967192
3784.066926732693 -31.59863097597082 8414.385748281355
3787.361121812262 122.01794571189305 8891.686865953347
3790.655316891831 81.74829731619764 8454.449357221396
3793.9495119713993 146.97994323549352 9132.207271114698
3797.2437070509686 172.6965230599005 9358.023686317638
3800.537902130537 4.7306410690360625 8631.036555887353
3803.8320972101064 -86.04258492333972 8034.0740326038085
3807.126292289675 40.2348299696667 8238.231133892077
3810.420487369244 132.4427576947256 8934.34100598657
3813.7146824488127 35.447865245081644 9394.030605694334
3817.0088775283816 53.25645813309624 8656.587190781745
3820.3030726079505 249.9302240133827 8070.473740013012
3823.597267687519 169.04989022539937 9630.926197317523
3826.8914627670883 303.00049769225905 8082.747554860914
3830.185657846657 -10.73870857311345 8530.951863443155
3833.479852926226 177.30987337042927 9540.90673197761
3836.7740480057946 25.796396485432872 7281.653569512553
3840.0682430853635 -113.85248068178588 6837.398824946649
3843.3624381649324 -33.89104277303667 7985.9245200393325
3846.6566332445013 58.261930322743474 8139.83274176118
3849.9508283240702 -18.32958904151444 7471.76621392324
3853.2450234036387 -31.209939616190255 7735.377134145759
3856.539218483208 -80.10262409263413 8679.358383112049
3859.8334135627765 -152.29095310140926 8036.36121280024
3863.127608642346 -217.79924805433868 7209.56690746534
3866.4218037219143 -90.6739615974646 8707.05495791829
3869.7159988014832 -14.76692914740832 7806.449415959812
3873.010193881052 158.3263632241693 7957.014180303689
3876.304388960621 309.74065492786946 8686.144764846502
3879.59858404019 110.64513947226129 8792.761625261852
3882.8927791197584 139.42260546623564 8140.427051086024
3886.186974199328 -8.597170290451631 7559.2234853046775
3889.4811692788962 46.672888892676056 8471.797308836476
3892.775364358465 27.066836548652386 8216.3548778086
3896.069559438034 -48.15135913126487 7940.091773972587
3899.363754517603 -15.316414225128566 7904.700868873483
3902.657949597172 -72.76808137966714 8208.613231158202
3905.9521446767408 40.69903912029787 8938.285706262292
3909.2463397563097 51.9489880546169 8449.103263171284
3912.540534835878 40.11512413164057 8745.816267804024
3915.8347299154475 132.25785515858956 8763.725791436918
3919.128924995016 62.665847248370746 8523.642415413688
3922.423120074585 -38.71052610302258 9612.127646853674
3925.7173151541538 -155.1236119506366 9299.779142250065
3929.0115102337227 -129.9409638217909 8961.075946510688
3932.3057053132916 -67.6179534969239 7718.66785750908
3935.5999003928605 -18.874374845424686 8181.416514590654
3938.8940954724294 43.145229658122176 8697.995231016528
3942.188290551998 90.80524161900331 10391.733365244549
3945.482485631567 95.7519908370252 8664.363151426389
3948.7766807111357 -16.475644441578034 9254.473005848016
3952.0708757907046 149.14751229357657 8607.984258160897
3955.3650708702735 41.61777000827477 9524.393033595386
3958.6592659498424 244.69098013114214 8738.69640797663
3961.9534610294113 343.16555447568277 8853.891767998499
3965.2476561089798 453.98186821709794 9733.176778166155
3968.541851188549 367.8162107421794 9016.814382487753
3971.8360462681176 406.97070591115613 8152.346347007174
3975.130241347687 339.96557914746006 9079.710828732801
3978.4244364272554 368.27456690610137 8829.859090218672
3981.7186315068243 224.81427115694427 9175.200524371132
3985.012826586393 144.5691105821071 9005.292783446082
3988.307021665962 343.47675889405195 9248.657589358212
3991.601216745531 250.56732435859635 9380.34075588133
3994.8954118250995 417.9944003408667 8774.729480289816
3998.189606904669 435.263705978488 8891.804385787733
4001.4838019842373 482.6011238939414 8704.918078130931
4004.7779970638067 329.014327721127 8616.907536697658
4008.072192143375 473.8984111450532 8915.926935778527
4011.366387222944 318.88362424914436 8181.533015991595
4014.660582302513 384.16819730392626 7945.394088929518
4017.954777382082 396.69442154594384 8978.625994075803
4021.2489724616507 381.3639001349402 9653.617076292743
4024.543167541219 237.84183364472122 8896.985315022603
4027.8373626207886 405.1593869512035 8357.664343490644
4031.131557700357 268.50719596374006 8282.833116786403
4034.4257527799264 553.1527092638303 8116.94978840529
4037.719947859495 263.34142071783526 7811.841434472344
4041.0141429390637 306.7875213071619 8513.69914681928
4044.3083380186326 396.41169367407764 8655.928147031069
4047.6025330982015 347.69653414764576 9566.874992460847
4050.8967281777705 344.12221865427284 9426.886965342026
4054.190923257339 451.7012031093825 9489.257784021176
4057.4851183369083 324.6936580989208 8924.599625493096
4060.7793134164767 243.23817846179975 9625.881437652935
4064.073508496046 253.6676034828757 7654.255687473849
4067.3677035756145 256.0336867636975 7884.336475518961
4070.6618986551834 219.35820285366336 8203.973715544444
4073.9560937347524 466.029274555711 9644.409871905864
4077.2502888143213 351.5256359407349 8619.588963768565
4080.54448389389 443.04214272193036 10096.877638523685
4083.8386789734586 315.2645328705224 8425.73643220344
4087.132874053028 403.69972977222403 8522.80249608626
4090.4270691325964 445.6394015079093 8801.71569822433
4093.721264212166 370.7919150995891 8289.906482262684
4097.015459291734 321.1130458231926 8820.103502917162
4100.309654371304 154.11460256029858 10455.222752601794
4103.603849450872 178.32307412904765 9546.925413516536
4106.8980445304405 288.2146016988133 9212.92497795278
4110.19223961001 181.90528289102363 8501.519188424587
4113.486434689578 288.7893866394833 8796.757037391426
4116.780629769148 263.65029309302565 8368.22050740017
4120.074824848716 432.2588404848256 9211.01662388711
4123.369019928285 270.6030604137737 9662.946698357571
4126.663215007854 493.02243711275304 9148.069592084183
4129.957410087423 599.1461791591034 8821.52708708592
4133.251605166992 268.64707346479975 8697.007071474072
4136.54580024656 401.97929391079543 9786.668660403415
4139.83999532613 461.6309972947088 8880.66450846078
4143.134190405698 426.012372478602 8452.012869289314
4146.428385485267 519.9150469730283 9303.945979221335
4149.722580564836 348.12615240102116 9538.37564313124
4153.016775644404 395.74845583322843 9689.386081409784
4156.310970723974 407.7960780496903 8975.307742904644
4159.605165803543 265.6666653310618 7442.730297427496
4162.8993608831115 368.9430745237495 9423.543363060868
4166.19355596268 413.67879434331917 9832.23987297023
4169.487751042249 494.042556305727 9867.481317068112
4172.781946121818 518.6369989457262 10097.316294078957
4176.076141201387 607.5988248057564 10002.291167596213
4179.370336280956 600.427933724298 9573.491076354336
4182.664531360524 356.95735638282815 8700.017696321038
4185.958726440093 490.63879692529866 9645.183029621587
4189.252921519663 580.7569561813705 9532.63242646654
4192.547116599231 615.833134470234 9852.009633943122
4195.8413116788 363.5670115629861 9090.13194369282
4199.135506758369 524.9308166910173 8732.818479804402
4202.4297018379375 737.4742801042595 8877.328275033775
4205.723896917507 597.2813490097429 8424.957413125452
4209.018091997075 472.01400077494804 8473.667702520763
4212.312287076644 594.391899544064 8687.958057049502
4215.606482156213 641.9724680028107 8844.602606150174
4218.9006772357825 743.8903875799575 10027.867399241535
4222.194872315351 587.2148508998689 8533.867687752892
4225.489067394919 573.614348730988 8140.283465569094
4228.783262474489 555.3085316655267 8730.91371208503
4232.077457554057 669.4631585672221 9047.448372423916
4235.371652633627 554.5680217244264 8377.921701609886
4238.665847713195 433.5069370507114 8563.725315039968
4241.9600427927635 644.6535296376207 8383.000733378783
4245.254237872333 435.83503154918475 9272.063797540157
4248.548432951902 545.8948479761933 9498.669366692975
4251.842628031471 398.0503018840401 9250.768217744091
4255.136823111039 430.8734448160597 9599.27937169888
4258.4310181906085 195.5591789996565 8452.950314604483
4261.725213270177 315.42694913286755 8439.448720973647
4265.019408349746 73.53036476713652 9465.038419906645
4268.313603429315 309.7990775551517 10405.8570076732
4271.607798508883 505.3625480335898 8923.22869704724
4274.901993588453 705.0023431741538 8218.798643098875
4278.196188668022 728.572201716856 10078.328302609683
4281.49038374759 705.3165881848112 10288.935244073047
4284.784578827159 650.4347820824767 9265.9930302203
4288.078773906728 625.3445231460971 7581.416616637663
4291.372968986297 353.57402198060055 8421.450364831657
4294.667164065866 589.5895532783322 9574.720060492871
4297.9613591454345 695.0448831944857 8550.280550391042
4301.255554225003 765.8952271937409 8617.65911126213
4304.549749304572 482.25656702259164 9037.993096816701
4307.843944384142 853.623258448831 8534.885083615742
4311.13813946371 696.797717995783 8102.419957837326
4314.432334543279 613.0704609760694 8384.870922919023
4317.726529622848 742.6748020029748 8713.456363016692
4321.020724702416 734.6116026456983 9139.0387437093
4324.314919781986 744.3801546497018 9938.705559008476
4327.609114861554 726.1650598849219 8924.104343316943
4330.903309941123 441.83601488543866 9819.757876999063
4334.197505020692 733.93025070601 9352.958982795353
4337.491700100261 598.9966185370142 9153.034965782408
4340.78589517983 636.6532225621834 8879.315060868257
4344.080090259398 534.0531589618658 8441.013276543776
4347.374285338968 577.2181401058219 8806.59991453164
4350.668480418536 602.8798009114452 9080.354258707848
4353.962675498105 419.14750416177 7766.0727353851735
4357.256870577674 456.0369850135204 9570.601909596462
4360.551065657242 494.88337814084196 9464.856647722023
4363.845260736812 672.1543229443582 8178.015519592522
4367.139455816381 699.498457692227 8736.404833444194
4370.4336508959495 642.8250740466223 8540.504854956764
4373.727845975518 580.563465275805 9427.97276637873
4377.022041055087 622.285460688875 9554.466000027998
4380.316236134656 682.7471293648165 9568.921423584221
4383.610431214225 586.2639239321334 9267.520253814586
4386.904626293794 659.4231760805526 10095.905246446311
4390.198821373362 887.5961310474744 9849.506113434078
4393.493016452931 899.6449037565827 10071.891780709015
4396.787211532501 883.0678399900809 8811.176823743619
4400.081406612069 670.9525679724254 8227.540736902261
4403.375601691638 581.8374822592532 8731.332131860232
4406.669796771207 675.3687538405392 10073.732506791881
4409.9639918507755 808.2949460096247 9224.422180117921
4413.258186930345 755.0180399419493 9865.393808890607
4416.552382009913 712.1482151068391 10315.636990444858
4419.846577089482 673.2335142778876 9514.510869052001
4423.140772169051 574.0870510622516 8945.867003084128
4426.43496724862 628.2922540513159 10274.653293357029
4429.729162328189 732.8650372054713 9908.682837090695
4433.023357407757 601.7658063289969 9187.602186769038
4436.317552487327 658.5084509794863 9573.774799163142
4439.611747566895 658.7723566031224 10015.089392355405
4442.905942646465 479.77022766791293 9956.68646557527
4446.200137726033 560.5822181356773 9110.69937692345
4449.4943328056015 511.0076344116727 9487.388242117639
4452.788527885171 460.5109197669979 9713.002140584622
4456.082722964739 762.1743109260284 9297.479126364793
4459.376918044309 613.0637173648606 9069.32575337186
4462.671113123877 763.9387111959646 8485.347207881026
4465.9653082034465 725.4574597839342 8786.297119570076
4469.259503283015 581.9160337508554 9017.750902360098
4472.553698362584 656.7172736495974 8678.47634886401
4475.847893442153 666.9501857064924 9702.424801127177
4479.142088521721 762.4918740247939 9637.589678215185
4482.436283601291 865.594654187187 9652.980409278605
4485.730478680859 790.9851634785066 10108.9252809885
4489.024673760428 720.3024652767405 9390.948654491604
4492.318868839997 777.9788255404658 9869.806461627233
4495.613063919566 690.5906508954903 9716.60223737885
4498.907258999135 553.6800126664685 9397.277559741166
4502.201454078704 774.3411556049472 10000.435904572945
4505.4956491582725 746.0506774009025 10281.139495454456
4508.789844237841 587.4176095254458 9662.60348346593
4512.08403931741 795.3207749321828 9236.047818949512
4515.378234396979 513.3436083985617 9047.20812870284
4518.672429476548 702.8858726469726 9829.14276527963
4521.966624556117 836.3050449475061 10443.858976513535
4525.260819635686 757.2192976299585 9459.285220492597
4528.555014715254 767.0758089627943 10139.7896871609
4531.849209794824 746.7427624768144 10462.465641389299
4535.143404874392 801.1587291136607 9039.275335015996
4538.437599953961 828.167511786444 10602.800990825963
4541.73179503353 899.3043001529968 10444.234333729986
4545.0259901130985 871.4927990029877 9692.952177402925
4548.320185192668 1002.2592022280563 10136.436751464524
4551.614380272236 1112.2082298897885 9889.392587016398
4554.908575351806 891.749749136041 8993.498543093241
4558.202770431374 1143.1918778279758 10537.03098756964
4561.4969655109435 1155.7245719981545 10491.971864041818
4564.791160590512 1014.9919582010481 10301.86375026807
4568.08535567008 1182.7998422982657 10867.187062829218
4571.37955074965 897.3555239861089 8906.43387645291
4574.673745829218 794.4574623225074 8740.538259119556
4577.967940908788 799.0018298911453 8894.390959041426
4581.262135988356 845.2481151795293 8671.455374378478
4584.5563310679245 653.8223851615019 8547.300940128436
4587.850526147494 783.2940451366003 8940.608441487066
4591.144721227063 805.4869045968857 9761.44917432299
