305	257.16777767079844	4.832869075785291
306	257.1511672868646	4.828028738760018
307	257.1345774674332	4.823198752707201
308	257.1180082007188	4.8183791118331865
309	257.1014594749364	4.813569810344324
310	257.08493127830076	4.808770842446963
311	257.0684235990266	4.8039822023474485
312	257.0519364253288	4.799203884252131
313	257.0354697454221	4.794435882367361
314	257.01902354752133	4.789678190899483
315	257.00259781984124	4.784930804054849
316	256.9861925505967	4.780193716039805
317	256.9698077280025	4.7754669210606995
318	256.9534433402733	4.770750413323883
319	256.93709937562403	4.7660441870357015
320	256.9207758222695	4.7613482364025055
321	256.90447266842443	4.756662555630641
322	256.8881899023036	4.751987138926459
323	256.8719275121219	4.747321980496308
324	256.8556854860941	4.742667074546533
325	256.83946381243493	4.738022415283487
326	256.8232624793592	4.733387996913516
327	256.8070814750818	4.728763813642968
328	256.7909207878174	4.724149859678192
329	256.7747804057809	4.719546129225537
330	256.758660317187	4.714952616491351
331	256.7425605102506	4.710369315681982
332	256.7264809731864	4.70579622100378
333	256.7104216942093	4.7012333266630915
334	256.694382661534	4.696680626866266
335	256.6783638633753	4.692138115819652
336	256.66236528794803	4.687605787729598
337	256.64638692346705	4.683083636802451
338	256.630428758147	4.678571657244562
339	256.61449078020274	4.674069843262277
340	256.59857297784913	4.669578189061946
341	256.582675339301	4.665096688849917
342	256.566797852773	4.660625336832538
343	256.55094050647995	4.656164127216159
344	256.5351032886368	4.651713054207126
345	256.51928618745814	4.64727211201179
346	256.5034891911589	4.642841294836497
347	256.4877122879538	4.638420596887597
348	256.47195546605775	4.634010012371439
349	256.4562187136854	4.629609535494369
350	256.4405020190517	4.625219160462738
351	256.42480537037136	4.620838881482893
352	256.4091287558591	4.616468692761183
353	256.39347216372977	4.612108588503956
354	256.37783558219826	4.607758562917561
355	256.3622189994793	4.603418610208347
356	256.34662240378765	4.599088724582661
357	256.33104578333814	4.5947689002468515
358	256.3154891263456	4.590459131407268
359	256.2999524210247	4.586159412270259
360	256.2844356555904	4.581869737042172
361	256.2689388182575	4.577590099929356
362	256.2534618972406	4.573320495138159
363	256.2380048807546	4.56906091687493
364	256.2225677570143	4.564811359346017
365	256.20715051423457	4.56057181675777
366	256.1917531406301	4.556342283316535
367	256.1763756244157	4.5521227532286614
368	256.16101795380627	4.547913220700499
369	256.14568011701647	4.543713679938394
370	256.1303621022612	4.539524125148695
371	256.11506389775514	4.535344550537753
372	256.0997854917132	4.5311749503119145
373	256.0845268723501	4.5270153186775275
374	256.0692880278807	4.522865649840943
375	256.05406894651975	4.518725938008506
376	256.03886961648203	4.514596177386567
377	256.0236900259824	4.510476362181475
378	256.00853016323555	4.506366486599575
379	255.99339001645646	4.502266544847219
380	255.97826957385973	4.498176531130754
381	255.96316882366023	4.494096439656531
382	255.94808775407284	4.490026264630895
383	255.9330263533122	4.485966000260195
384	255.9179846095932	4.481915640750781
385	255.90296251113065	4.477875180309001
386	255.88796004613928	4.4738446131412015
387	255.8729772028339	4.469823933453734
388	255.85801396942935	4.465813135452945
389	255.84307033414046	4.461812213345183
390	255.8281462851819	4.457821161336797
391	255.81324181076855	4.453839973634135
392	255.79835689911525	4.449868644443547
