479	230.09196370768097	3.9394610982745637
480	230.08323538566074	3.937521047526628
481	230.07452029899054	3.9355867966783746
482	230.0658184369152	3.9336583389613864
483	230.0571297886797	3.9317356676072457
484	230.04845434352896	3.9298187758475365
485	230.03979209070786	3.927907656913841
486	230.0311430194614	3.9260023040377403
487	230.02250711903443	3.9241027104508195
488	230.01388437867186	3.9222088693846606
489	230.00527478761867	3.920320774070845
490	229.99667833511975	3.9184384177409575
491	229.98809501042	3.9165617936265793
492	229.97952480276436	3.9146908949592945
493	229.97096770139774	3.912825714970683
494	229.9624236955651	3.9109662468923307
495	229.9538927745113	3.909112483955819
496	229.94537492748128	3.9072644193927295
497	229.93687014371997	3.905422046434648
498	229.92837841247228	3.9035853583131543
499	229.91989972298316	3.901754348259831
500	229.91143406449748	3.8999290095062635
501	229.9029814262602	3.8981093352840332
502	229.89454179751618	3.8962953188247225
503	229.88611516751047	3.894486953359913
504	229.87770152548782	3.8926842321211894
505	229.86930086069327	3.8908871483401337
506	229.86091316237167	3.889095695248328
507	229.85253841976802	3.8873098660773566
508	229.84417662212718	3.8855296540588005
509	229.83582775869405	3.8837550524242426
510	229.82749181871358	3.8819860544052673
511	229.8191687914307	3.8802226532334565
512	229.81085866609035	3.8784648421403918
513	229.8025614319374	3.8767126143576562
514	229.79427707821677	3.874965963116834
515	229.78600559417342	3.8732248816495067
516	229.77774696905226	3.871489363187256
517	229.76950119209818	3.8697594009616667
518	229.7612682525561	3.8680349882043212
519	229.75304813967097	3.8663161181468
520	229.7448408426877	3.864602784020689
521	229.73664635085123	3.862894979057569
522	229.72846465340643	3.8611926964890237
523	229.72029573959824	3.859495929546634
524	229.7121395986716	3.8578046714619845
525	229.7039962198714	3.8561189154666575
526	229.6958655924426	3.8544386547922347
527	229.68774770563007	3.8527638826703
528	229.67964254867874	3.8510945923324362
529	229.6715501108336	3.8494307770102245
530	229.66347038133947	3.8477724299352496
531	229.65540334944131	3.846119544339093
532	229.64734900438404	3.844472113453338
533	229.6393073354126	3.842830130509567
534	229.6312783317719	3.8411935887393622
535	229.62326198270685	3.8395624813743074
536	229.61525827746235	3.8379368016459843
537	229.60726720528334	3.8363165427859767
538	229.59928875541476	3.834701698025867
539	229.5913229171015	3.833092260597236
540	229.5833696795885	3.83148822373167
541	229.57542903212064	3.829889580660749
542	229.5675009639429	3.8282963246160566
543	229.55958546430014	3.8267084488291747
544	229.55168252243732	3.8251259465316876
545	229.54379212759935	3.8235488109551774
546	229.53591426903114	3.8219770353312263
547	229.52804893597764	3.820410612891417
548	229.52019611768372	3.818849536867333
549	229.51235580339434	3.817293800490556
550	229.5045279823544	3.8157433969926697
551	229.49671264380885	3.814198319605257
552	229.48890977700253	3.812658561559899
553	229.48111937118045	3.8111241160881795
554	229.4733414155875	3.809594976421682
555	229.4655758994686	3.8080711357919883
556	229.45782281206863	3.80655258743068
557	229.45008214263257	3.8050393245693424
558	229.44235388040528	3.8035313404395565
559	229.43463801463173	3.8020286282729048
560	229.42693453455686	3.800531181300971
561	229.4192434294255	3.799038992755338
562	229.41156468848263	3.7975520558675866
563	229.40389830097317	3.796070363869302
564	229.39624425614207	3.7945939099920656
565	229.38860254323416	3.79312268746746
566	229.3809731514944	3.791656689527068
567	229.37335607016774	3.790195909402473
568	229.36575128849907	3.7887403403252575
569	229.35815879573335	3.787289975527003
570	229.35057858111546	3.785844808239294
571	229.3430106338903	3.7844048316937124
572	229.3354549433028	3.7829700391218406
573	229.32791149859796	3.7815404237552617
574	229.32038028902062	3.7801159788255587
575	229.31286130381568	3.778696697564315
576	229.3053545322281	3.7772825732031103
577	229.29785996350284	3.77587359897353
578	229.29037758688474	3.774469768107157
579	229.28290739161878	3.7730710738355717
580	229.27544936694983	3.7716775093903596
581	229.26800350212284	3.770289068003102
582	229.26056978638275	3.768905742905381
583	229.2531482089744	3.767527527328781
584	229.2457387591428	3.766154414504883
585	229.23834142613282	3.7647863976652713
586	229.23095619918942	3.763423470041527
587	229.22358306755746	3.762065624865234
588	229.2162220204819	3.7607128553679754
589	229.20887304720765	3.7593651547813316
590	229.20153613697966	3.7580225163368883
591	229.19421127904278	3.756684933266227
592	229.18689846264198	3.7553523988009285
593	229.17959767702214	3.754024906172579
594	229.17230891142825	3.7527024486127587
595	229.1650321551052	3.751385019353052
596	229.15776739729787	3.7500726116250394
597	229.15051462725123	3.7487652186603055
598	229.14327383421013	3.7474628336904328
599	229.13604500741963	3.7461654499470036
600	229.12882813612447	3.7448730606616007
601	229.1216232095697	3.7435856590658068
602	229.11443021700018	3.7423032383912043
603	229.10724914766087	3.741025791869377
604	229.10007999079664	3.739753312731907
605	229.09292273565242	3.7384857942103764
606	229.08577737147317	3.737223229536368
607	229.07864388750377	3.7359656119414657
608	229.0715222729892	3.734712934657252
609	229.06441251717428	3.7334651909153074
610	229.057314609304	3.732222373947218
611	229.05022853862326	3.730984476984564
612	229.043154294377	3.7297514932589286
613	229.0360918658101	3.728523416001896
614	229.02904124216752	3.7273002384450473
615	229.02200241269415	3.726081953819966
616	229.0149753666349	3.724868555358234
617	229.00796009323477	3.7236600362914354
618	229.00095658173856	3.7224563898511516
619	228.99396482139127	3.721257609268965
620	228.9869848014378	3.72006368777646
621	228.9800165111231	3.7188746186052186
622	228.97305993969204	3.717690394986823
