3635.344 5.771847e-16 6.1634e-16 3.766796e-16 1.2152586e-16
3638.9202 6.78345e-16 7.125292e-16 3.799402e-16 1.2217395e-16
3642.4963 6.2515235e-16 6.94552e-16 3.515591e-16 1.172071e-16
3646.0723 3.7990775e-16 4.5981374e-16 3.2251137e-16 1.07284664e-16
3649.6484 6.627403e-16 7.529162e-16 3.1262872e-16 1.1327378e-16
3653.2244 4.4137773e-16 5.1263477e-16 4.470413e-16 1.1116966e-16
3656.8005 3.672551e-16 4.1551098e-16 5.276159e-16 1.0835846e-16
3660.3767 4.9468577e-16 4.728974e-16 3.8560635e-16 1.06846066e-16
3663.9526 6.440171e-16 5.8511517e-16 3.2457995e-16 1.09210724e-16
3667.5288 6.639172e-16 6.7713286e-16 3.6797642e-16 1.0825446e-16
3671.105 7.1899407e-16 6.6808946e-16 2.9538686e-16 1.0599622e-16
3674.681 7.591254e-16 7.249689e-16 1.7752776e-16 1.02583095e-16
3678.257 5.413579e-16 5.7033825e-16 1.7555687e-16 9.491283e-17
3681.833 4.381755e-16 4.0104416e-16 2.5235176e-16 9.340597e-17
3685.4092 5.9782733e-16 5.3157654e-16 2.769098e-16 9.7216764e-17
3688.9854 4.1592568e-16 3.923259e-16 3.0261673e-16 9.0981126e-17
3692.5613 1.7379578e-16 1.7388686e-16 3.8438458e-16 8.546963e-17
3696.1375 3.884723e-16 3.6437182e-16 3.521999e-16 8.9036596e-17
3699.7136 3.8833567e-16 3.6955148e-16 4.8763316e-16 9.177078e-17
3703.2896 5.2101997e-16 4.8139185e-16 2.6893818e-16 8.7988036e-17
3706.8657 5.195666e-16 5.211418e-16 2.289885e-16 8.550238e-17
3710.4417 6.428232e-16 6.5480263e-16 2.2740474e-16 8.7249065e-17
3714.0178 5.378407e-16 5.200786e-16 3.060878e-16 8.524572e-17
3717.594 5.2148505e-16 4.967763e-16 3.5852382e-16 8.545835e-17
3721.17 4.2535769e-16 3.772236e-16 4.0823176e-16 8.352695e-17
3724.746 5.795837e-16 5.186219e-16 2.3631692e-16 8.2057415e-17
3728.3223 6.8452534e-16 6.3565196e-16 2.2152459e-16 8.319027e-17
3731.8982 5.4757197e-16 5.372958e-16 2.9773063e-16 8.040561e-17
3735.4744 6.634477e-16 6.387804e-16 2.1026107e-16 8.032251e-17
3739.0503 7.3580847e-16 6.7655327e-16 2.934556e-16 8.297858e-17
3742.6265 6.2344023e-16 6.3174454e-16 2.658404e-16 7.8144547e-17
