3767.025 933.30707 882.2872 4.3111286 6.305549
3770.6006 974.09735 920.3814 3.23507 6.433951
3774.1765 997.64484 941.6736 3.1940558 6.5093026
3777.7522 1024.1819 968.3934 4.3345904 6.59905
3781.328 1031.2933 972.90674 4.0776258 6.6201615
3784.9038 1029.16 969.1629 3.2340524 6.6091175
3788.4795 1045.3425 986.5261 3.790678 6.6630673
3792.0552 1050.8534 990.3978 3.4796395 6.6788697
3795.6309 1053.447 991.6364 3.6958344 6.6872663
3799.2068 1037.1378 978.2519 4.259936 6.6390166
3802.7825 1042.3367 981.94867 4.1859674 6.6551127
3806.3582 1041.756 981.0972 4.128744 6.653064
3809.9338 1042.2264 980.30676 4.5799136 6.6560874
3813.5098 1076.6714 1010.7477 4.2570105 6.761163
3817.0854 1124.9479 1058.9841 3.9909801 6.907412
3820.6611 1160.9648 1091.5841 3.656971 7.0140963
3824.2368 1202.359 1129.8878 3.4528077 7.1350064
3827.8127 1194.9172 1125.8243 4.418294 7.117761
3831.3884 1226.6069 1154.8519 3.7987032 7.2069554
3834.964 1274.0753 1198.8965 3.4575658 7.342677
3838.5398 1282.9086 1205.7909 4.087478 7.3693643
3842.1157 1290.9546 1214.7961 4.3653274 7.393385
3845.6914 1288.1653 1210.5128 3.8173969 7.3830385
3849.267 1302.1454 1223.7496 3.8174713 7.422348
3852.843 1323.2047 1244.9883 4.3919725 7.4834886
3856.4187 1323.9147 1243.8087 3.4323947 7.481798
3859.9944 1260.7936 1184.1561 3.6011946 7.3034062
3863.57 1241.5511 1164.567 4.303394 7.2515707
3867.146 1235.8014 1160.8037 4.7430735 7.23652
3870.7217 1221.9861 1147.9935 4.325885 7.195255
3874.2974 1248.6571 1173.4252 4.220216 7.2717853
3877.873 1284.0792 1205.449 4.00532 7.3716693
3881.449 1354.0726 1269.4757 4.1525283 7.5669575
3885.0247 1386.2311 1301.7065 3.272737 7.652503
3888.6003 1449.4722 1361.462 3.3458133 7.822465
3892.176 1497.5338 1410.1842 3.880843 7.9523997
3895.752 1524.265 1431.1854 3.8177438 8.021254
3899.3276 1551.4541 1458.243 3.8615398 8.091586
3902.9033 1544.2623 1451.624 4.4169617 8.075238
3906.4792 1550.3147 1455.9071 3.3138554 8.086502
3910.055 1580.4985 1484.4059 5.3765163 8.171193
3913.6306 1593.6403 1498.6682 4.1782155 8.200606
3917.2063 1619.9144 1522.4633 4.1692967 8.266981
3920.7822 1623.1005 1526.5747 3.85349 8.274041
3924.358 1620.2373 1526.33 4.9285846 8.270792
3927.9336 1646.8455 1550.7821 3.7515447 8.333465
3931.5093 1625.6061 1530.8267 4.34426 8.28185
3935.0852 1668.3391 1570.9559 4.8588476 8.390459
3938.661 1675.1509 1576.1072 4.402292 8.405701
3942.2366 1647.2452 1550.3107 5.317645 8.338891
3945.8123 1646.8823 1552.6969 4.0914316 8.334286
3949.3882 1629.8894 1536.291 4.2813363 8.292209
3952.9639 1601.7012 1507.7374 4.544875 8.222294
3956.5396 1543.014 1453.3531 3.7801185 8.068786
3960.1155 1445.5776 1360.9723 3.6365585 7.8127933
3963.6912 1411.4926 1329.1193 4.284274 7.7232356
3967.2668 1428.4191 1347.6702 4.091813 7.7688627
3970.8425 1510.861 1423.9215 3.8971715 7.9856505
3974.4185 1611.9192 1523.9022 4.1636095 8.2467785
3977.9941 1693.6506 1600.4939 4.478268 8.451684
3981.5698 1760.9122 1662.3495 3.9500222 8.613928
3985.1455 1780.9688 1682.3749 4.1354694 8.662838
3988.7214 1796.999 1698.1283 4.8692784 8.703391
3992.297 1844.1403 1743.2437 4.6054487 8.814834
3995.8728 1879.6658 1775.7715 4.886007 8.899088
3999.4485 1886.6727 1784.5952 4.657249 8.915057
4003.0244 1931.3451 1826.7054 4.899163 9.019561
4006.6 1945.3159 1841.1165 4.0415726 9.049031
4010.1758 1917.8212 1815.5173 4.959272 8.9880705
4013.7517 1941.4963 1840.5524 4.6128163 9.041999
4017.3274 1954.6849 1850.626 4.585113 9.072344
4020.903 1972.1752 1869.8114 4.5453377 9.112042
4024.4788 1954.0564 1853.3812 4.592187 9.070392
4028.0547 1992.5312 1889.3928 4.642489 9.1581135
4031.6304 1984.0668 1882.89 4.748002 9.139795
4035.206 2026.0509 1924.259 4.571934 9.234338
4038.7817 2010.4381 1908.9691 5.00742 9.200505
4042.3577 2022.0482 1918.7146 5.8904676 9.2291565
4045.9333 2051.1787 1945.2848 3.8230433 9.28839
4049.509 2041.3593 1936.8298 4.731844 9.269218
4053.0847 2084.0286 1974.3263 4.2839484 9.363276
4056.6606 2093.4014 1982.8724 4.793387 9.3855
4060.2363 2109.3076 2000.9187 4.9025116 9.420865
4063.812 2098.0693 1986.2604 4.400637 9.394369
4067.3877 2143.1929 2028.7141 4.002752 9.493028
4070.9636 2117.638 2004.6953 5.001909 9.439138
4074.5393 2121.9436 2009.0591 4.877882 9.448442
4078.115 2147.2114 2032.4996 4.282388 9.5026
4081.691 2132.2544 2019.5524 4.7185583 9.471232
4085.2666 2125.105 2012.103 5.1772003 9.456472
4088.8423 2109.1528 1994.7834 3.8907652 9.417443
4092.418 2104.7156 1990.758 3.776113 9.40785
4095.994 2051.9065 1940.8488 4.631399 9.29212
4099.5693 1978.9696 1870.8013 4.1059923 9.125713
4103.1455 1866.8048 1763.6187 4.6716976 8.86733
4106.721 1775.6995 1679.6277 6.042218 8.65488
4110.297 1775.5209 1676.8887 5.557959 8.652157
4113.8726 1848.0208 1748.4822 4.665838 8.823889
4117.448 2029.2157 1917.3434 3.6078348 9.23734
4121.024 2107.45 1992.0251 4.309073 9.41486
4124.5996 2192.1294 2072.95 4.958694 9.602151
4128.176 2227.2861 2106.508 5.201449 9.67874
4131.7515 2265.5122 2142.0547 6.78295 9.765505
4135.327 2272.5674 2149.1252 4.9348164 9.774926
4138.903 2314.7852 2187.7502 5.2698107 9.865409
4142.4785 2305.59 2178.9727 5.180278 9.845672
4146.054 2326.7612 2201.2366 5.393871 9.891087
4149.63 2351.6233 2225.3047 5.308075 9.943404
4153.2056 2388.8435 2257.7214 4.4067693 10.01809
4156.7817 2382.153 2248.3994 5.6981416 10.007663
4160.3574 2399.9104 2267.696 4.7359095 10.041563
4163.933 2438.6807 2304.259 4.939336 10.122382
4167.509 2457.6733 2321.976 5.363151 10.162779
4171.0845 2464.2227 2332.1174 5.566696 10.176701
4174.66 2457.2961 2324.1155 5.0908365 10.161348
4178.236 2462.1702 2329.3262 5.14326 10.171476
4181.8115 2486.8516 2354.2163 5.40327 10.222677
4185.3877 2511.3755 2376.6462 5.657277 10.273035
4188.9634 2476.9219 2344.074 4.523437 10.199951
4192.539 2491.2979 2359.3542 5.3239837 10.231518
4196.1147 2470.7502 2340.4287 6.2366886 10.191902
4199.6904 2474.3955 2344.1414 5.1257014 10.196447
4203.266 2466.9504 2337.1516 5.398086 10.181876
4206.842 2458.018 2328.437 5.2265763 10.162862
4210.418 2428.5503 2301.46 4.867468 10.1014185
4213.9937 2428.0679 2299.3499 4.7898955 10.09986
4217.5693 2433.9019 2307.9692 5.22111 10.113196
4221.145 2465.4348 2336.3801 6.070794 10.180073
4224.7207 2445.29 2317.6255 4.477092 10.13448
4228.2964 2478.4783 2349.8503 5.0001144 10.203992
4231.872 2505.8923 2377.829 5.1801977 10.260197
4235.4478 2497.9172 2369.9775 5.2132816 10.244051
4239.024 2529.8948 2399.469 5.2286296 10.308784
4242.5996 2547.5596 2418.7148 5.083312 10.344334
4246.1753 2566.5586 2435.587 4.780697 10.381181
4249.751 2571.2637 2441.1355 5.303892 10.392153
4253.3267 2593.826 2465.546 5.418329 10.437958
4256.9023 2627.5134 2498.2324 5.0730762 10.504152
4260.478 2615.2302 2484.6926 4.9370537 10.478941
4264.054 2611.7617 2483.297 5.1892405 10.47251
4267.63 2639.9397 2510.0244 4.7132497 10.527688
4271.2056 2683.265 2555.4968 5.51866 10.615251
4274.7812 2668.1414 2538.7036 5.7691984 10.585382
4278.357 2684.418 2555.2944 4.644504 10.614885
4281.9326 2700.1763 2571.8433 5.4144354 10.647786
4285.5083 2723.4895 2597.0706 6.0446258 10.694937
4289.084 2700.4382 2576.406 5.639631 10.648717
4292.66 2710.9915 2585.0586 4.4437065 10.666352
4296.236 2712.9702 2588.4192 5.876879 10.67369
4299.8115 2702.4739 2577.0024 4.9748516 10.650977
4303.387 2673.581 2551.8577 5.330696 10.595036
4306.963 2697.7285 2575.6511 5.150545 10.641861
4310.5386 2700.871 2577.1255 4.2415547 10.645891
4314.1143 2688.052 2567.686 6.100304 10.625519
4317.6904 2700.5017 2580.7185 4.9941835 10.64721
4321.266 2732.8252 2611.9497 5.9648767 10.712946
4324.842 2720.6753 2601.2212 6.0237427 10.688994
4328.4175 2696.911 2579.2786 4.839387 10.639663
4331.993 2695.908 2576.7473 5.332046 10.638836
4335.569 2657.5273 2538.269 5.7081766 10.564328
4339.1445 2570.2117 2454.7944 5.845924 10.390814
4342.72 2471.9636 2358.205 5.40604 10.190799
4346.2964 2277.3894 2175.6204 6.0537267 9.786347
4349.872 2111.8547 2015.7544 4.7659 9.424225
4353.4478 2103.9873 2007.4626 6.1249595 9.410553
4357.0234 2232.03 2130.5085 5.231482 9.687072
4360.599 2406.4285 2295.7283 5.329235 10.055701
4364.175 2524.7144 2408.0007 6.225069 10.300169
4367.7505 2625.713 2505.389 5.32666 10.500211
4371.3267 2652.5872 2525.4265 4.88807 10.552228
4374.9023 2708.183 2580.5002 4.645776 10.660613
4378.478 2727.998 2600.7913 5.1605263 10.700745
4382.0537 2751.107 2620.3018 5.758717 10.747176
4385.6294 2758.1482 2629.949 5.2694664 10.75964
4389.205 2801.166 2671.3328 4.4904 10.840786
4392.781 2783.213 2652.4631 5.8985453 10.809293
4396.3564 2790.836 2660.1365 5.3884344 10.822886
4399.9326 2817.1296 2686.791 6.887404 10.877101
4403.5083 2795.6704 2663.2612 6.214246 10.834083
4407.084 2796.9028 2665.3433 5.6961455 10.83526
4410.6597 2793.5896 2661.5718 6.0856776 10.829731
4414.2354 2832.7085 2698.4236 6.2014365 10.905371
4417.811 2838.3972 2705.6086 6.3033314 10.916223
4421.3867 2859.544 2721.0654 5.9994297 10.955772
4424.963 2819.7898 2685.5354 4.8178587 10.87693
4428.5386 2831.4622 2697.834 5.7465878 10.901448
4432.1143 2822.3035 2688.8225 5.8999143 10.88423
4435.69 2809.7307 2676.3965 5.419689 10.859052
4439.2656 2837.127 2703.4731 6.642137 10.914332
4442.8413 2849.1208 2713.4585 5.5919237 10.934517
4446.417 2845.9146 2711.924 6.9650226 10.931916
4449.9927 2848.035 2714.9348 5.2109475 10.93155
4453.569 2874.0396 2735.1272 6.018771 10.98313
4457.1445 2863.181 2728.2117 5.9771075 10.962082
4460.72 2875.0505 2739.9204 5.1557255 10.98271
4464.296 2857.9905 2723.4497 4.682021 10.949275
4467.8716 2851.137 2717.3176 5.9427156 10.939089
4471.4473 2856.6318 2723.8843 6.010599 10.949683
4475.023 2854.6057 2722.926 5.400841 10.944897
4478.599 2799.3281 2670.3228 6.122497 10.840679
4482.175 2773.9617 2644.841 5.7393603 10.790727
4485.7505 2793.9475 2661.7073 6.51328 10.830841
4489.326 2838.9338 2707.9285 6.9636974 10.918319
4492.902 2847.5 2715.1506 5.216981 10.930214
4496.4775 2873.367 2740.7703 5.4818254 10.980352
4500.053 2862.4636 2731.6685 6.070712 10.960909
4503.629 2858.8293 2728.3274 6.692424 10.955471
4507.205 2861.9583 2731.5728 5.805151 10.959154
4510.781 2854.9463 2724.9622 6.048824 10.946397
4514.3564 2850.7847 2720.4858 5.3640223 10.936729
4517.932 2888.9739 2757.622 5.8866296 11.010634
4521.508 2881.5862 2751.5386 6.1922793 10.99729
4525.0835 2904.7615 2775.3967 6.2896423 11.041604
4528.659 2920.8154 2791.357 6.1884637 11.071474
4532.2354 2911.064 2781.8416 6.1025705 11.05283
4535.811 2928.1716 2798.1147 5.803936 11.084195
4539.3867 2910.5322 2778.8164 5.2584805 11.04987
4542.9624 2911.594 2785.4065 5.4321933 11.052123
4546.538 2876.1528 2751.0608 5.429327 10.985214
4550.114 2867.0085 2741.0977 5.851339 10.968663
4553.6895 2869.6748 2745.6438 6.156141 10.974511
4557.265 2878.517 2754.6206 6.088228 10.990907
4560.8413 2899.0105 2771.7737 6.506591 11.0307255
4564.417 2940.7803 2814.7832 5.24901 11.106489
4567.9927 2955.173 2829.4585 5.8440824 11.134617
4571.5684 2955.4314 2831.8472 5.9715285 11.135789
4575.144 2951.423 2827.312 5.5978127 11.127079
4578.7197 2934.8647 2813.1045 5.8530765 11.096692
4582.2954 2946.7783 2825.182 5.760926 11.119064
4585.8716 2942.963 2822.9827 5.6933165 11.111778
4589.4473 2945.9507 2825.8967 5.5124426 11.116746
4593.023 2957.3323 2836.2131 5.6560025 11.138328
4596.5986 2933.9304 2817.7095 6.286897 11.096056
4600.1743 2948.502 2831.551 6.6113253 11.123862
4603.75 2937.0615 2821.773 5.5709686 11.09995
4607.3257 2936.8887 2821.9324 6.0405345 11.100689
4610.9014 2934.6152 2820.2095 6.1183863 11.096829
4614.4775 2896.1191 2783.466 6.2461014 11.024309
4618.053 2924.9946 2812.4558 5.0258436 11.075919
4621.629 2902.9363 2792.993 4.7576933 11.033919
4625.2046 2916.9722 2807.7107 5.322891 11.061752
4628.7803 2904.0315 2797.3435 6.5228043 11.039917
4632.356 2917.7441 2809.0059 6.6064086 11.065928
4635.9316 2906.695 2799.6216 5.7711344 11.043256
4639.5073 2920.8179 2810.0422 5.752754 11.069837
4643.0835 2914.0159 2803.345 5.739114 11.056952
4646.659 2932.565 2823.8445 5.1050696 11.090443
4650.235 2957.068 2847.1016 6.476815 11.139432
4653.8105 2943.5217 2832.1943 6.720148 11.114713
4657.386 2990.0935 2877.0898 6.2592673 11.200644
4660.962 2973.9211 2860.8674 6.0329924 11.169955
4664.5376 2973.9163 2862.2358 5.9412265 11.169522
4668.114 2963.3735 2848.9897 5.550825 11.148635
4671.6895 2990.265 2876.9082 6.099873 11.200596
4675.265 2962.1055 2846.1094 6.7909894 11.1494055
4678.841 2986.391 2870.8044 5.875232 11.1927185
4682.4165 2896.8572 2783.7825 6.3114247 11.025549
4685.992 2754.7224 2649.088 6.0139275 10.75333
4689.568 2654.4219 2549.628 6.1228666 10.5568
4693.1436 2702.8354 2597.6572 5.8797073 10.651661
4696.7197 2840.1677 2729.7502 5.6295614 10.916715
4700.2954 2918.1643 2805.2231 4.5500045 11.061904
4703.871 2963.6228 2845.8665 5.1287427 11.148325
4707.447 2962.4392 2845.7783 5.3649173 11.146806
4711.0225 2968.4143 2851.736 4.8777337 11.156714
4714.598 2965.56 2846.802 6.076609 11.154228
4718.174 2987.0015 2868.3916 6.0059457 11.194177
4721.75 2971.0393 2853.5266 5.245606 11.162611
4725.3257 2958.03 2837.2502 6.1116104 11.1401615
4728.9014 2985.4827 2865.0427 5.764182 11.190443
4732.477 2963.9702 2846.4595 5.8630443 11.150654
4736.0527 2948.6968 2830.4204 5.2032366 11.1204405
4739.6284 2944.3372 2824.1333 5.801546 11.113689
4743.204 2937.6558 2820.0427 6.4304857 11.102726
4746.78 2932.1985 2814.2725 5.9895597 11.09119
4750.356 2932.803 2815.2346 5.2103815 11.090713
4753.9316 2941.4163 2823.1135 5.6636143 11.107758
4757.5073 2935.9128 2817.9434 5.756733 11.0978365
4761.083 2899.1348 2784.356 5.6413565 11.0281105
4764.6587 2900.1914 2783.4702 6.1978164 11.031205
4768.2344 2918.0398 2800.7402 5.8512383 11.064339
4771.81 2907.0845 2790.5479 5.8231664 11.043534
4775.386 2903.4353 2786.378 6.0574503 11.037052
4778.962 2901.7148 2784.385 5.7447753 11.033045
4782.5376 2891.9321 2776.0625 5.8896995 11.015203
4786.1133 2930.8706 2813.9692 5.8932214 11.088243
4789.689 2893.5056 2778.2595 5.658406 11.017452
4793.2646 2896.0662 2780.0762 5.077325 11.02106
4796.8403 2912.1057 2798.2246 5.6772366 11.052846
4800.416 2910.408 2794.3386 5.2868667 11.048453
4803.992 2893.6619 2777.9731 5.1564603 11.016551
4807.568 2893.4207 2777.7993 5.5167403 11.0168915
4811.1436 2901.833 2786.3064 5.7100186 11.0331335
4814.719 2905.8186 2789.9084 5.795804 11.041104
4818.295 2877.3193 2762.6501 6.2199626 10.987788
4821.8706 2882.4375 2768.7415 5.909924 10.996849
4825.4463 2882.6282 2767.77 6.357681 10.998331
4829.0225 2869.2468 2756.815 6.425918 10.973136
4832.598 2855.6274 2744.6226 6.7600656 10.947672
4836.174 2841.5994 2729.842 5.8488603 10.919217
4839.7495 2797.0933 2687.2458 6.322057 10.834848
4843.325 2786.103 2677.9368 5.6107836 10.81218
4846.901 2724.349 2617.658 5.8686934 10.693102
4850.4766 2630.0203 2528.071 6.119771 10.508288
4854.0522 2506.5952 2410.0469 6.261922 10.261642
4857.6284 2293.0605 2204.5837 6.532422 9.817777
4861.204 2187.7603 2103.4285 6.195603 9.591326
4864.78 2250.1072 2163.1382 5.6247864 9.724367
4868.3555 2409.4163 2319.4214 5.656848 10.0599985
4871.931 2575.6067 2476.9683 5.186168 10.397744
4875.507 2674.8345 2573.7964 5.4885907 10.5952425
4879.0825 2738.5637 2633.9683 5.253313 10.719317
4882.6587 2749.1853 2645.0774 5.475812 10.740353
4886.2344 2779.4854 2674.8347 6.113097 10.800275
4889.81 2784.2305 2679.435 5.8313246 10.808871
4893.3857 2798.839 2693.4773 5.807332 10.83687
4896.9614 2798.3472 2693.0303 5.4385834 10.835226
4900.537 2831.4143 2725.6655 5.461228 10.898515
4904.113 2798.0833 2693.6504 5.7768397 10.835265
4907.6885 2815.426 2710.6575 4.9244237 10.866997
4911.2646 2823.807 2719.4243 5.7387257 10.8845005
4914.8403 2822.0425 2719.0195 5.0811157 10.87987
4918.416 2794.4558 2692.1687 5.2239647 10.827159
4921.9917 2811.368 2706.912 5.911342 10.86122
4925.5674 2809.4558 2708.403 6.4522095 10.858713
4929.143 2828.2053 2726.8657 5.604644 10.892808
4932.7188 2810.97 2711.1746 5.3150144 10.859046
4936.295 2818.2217 2717.6924 5.615369 10.873791
4939.8706 2802.1528 2702.4624 6.0756598 10.843755
4943.4463 2808.4956 2709.9097 6.2546396 10.856408
4947.022 2811.1335 2713.9746 4.742832 10.85808
4950.5977 2803.361 2707.7231 6.0886145 10.846009
4954.1733 2804.5842 2707.1458 5.2661514 10.846599
4957.749 2810.6577 2713.7344 6.2222853 10.860619
4961.3247 2790.9043 2694.0767 5.5096416 10.820841
4964.901 2800.5535 2705.0925 4.955688 10.838135
4968.4766 2814.211 2719.3022 5.7297645 10.866129
4972.0522 2802.775 2707.882 5.642486 10.843914
4975.628 2773.756 2679.5725 5.22686 10.787127
4979.2036 2793.7654 2700.9165 5.1416984 10.825586
4982.7793 2749.3994 2656.1113 4.560985 10.738228
4986.355 2770.0615 2680.8357 5.800666 10.78138
4989.931 2771.8052 2680.7856 5.02535 10.782852
4993.507 2755.903 2667.0073 6.818275 10.756029
4997.0825 2788.8071 2701.034 5.9995575 10.817864
5000.658 2764.9192 2677.4846 5.8026404 10.771276
5004.234 2757.8262 2668.6802 5.6594043 10.757051
5007.8096 2761.8203 2670.7166 5.425198 10.76442
5011.3853 2734.998 2650.0566 6.232586 10.714206
5014.961 2726.2068 2641.9922 5.9625726 10.6964855
5018.537 2747.521 2662.8372 5.5250807 10.737301
5022.113 2710.4844 2626.3994 6.7251453 10.667837
5025.6885 2754.608 2669.4949 5.9394164 10.751523
5029.264 2736.6472 2654.0286 5.8075423 10.716359
5032.84 2727.385 2645.9924 4.789039 10.696183
5036.4155 2715.526 2632.003 5.195235 10.673628
5039.991 2709.4062 2627.4 5.7246103 10.66305
5043.5674 2723.983 2641.501 5.8757997 10.691889
5047.143 2721.0295 2639.509 5.655064 10.685799
5050.7188 2709.1653 2628.0266 6.1696234 10.663537
5054.2944 2706.3418 2622.3992 6.086574 10.657979
5057.87 2741.2202 2655.315 5.976875 10.725686
5061.446 2717.6982 2632.7778 5.850031 10.6795
5065.0215 2715.1084 2629.0376 4.918884 10.672453
5068.597 2689.9617 2605.2705 5.4075055 10.624284
5072.1733 2703.7327 2618.7588 6.4218373 10.653679
5075.749 2703.1707 2617.5098 5.1916747 10.649606
5079.3247 2690.7131 2606.0554 5.045316 10.624905
5082.9004 2685.507 2600.3464 4.779892 10.613947
5086.476 2705.6438 2617.9385 5.0921464 10.654148
5090.052 2682.9165 2595.6096 4.9928384 10.609484
5093.6274 2673.3086 2588.497 5.9143124 10.592521
5097.203 2665.5596 2576.0605 5.2026453 10.575817
5100.7793 2670.34 2585.1282 6.4758115 10.588004
5104.355 2673.119 2585.986 5.5766106 10.591642
5107.9307 2684.3826 2598.0332 6.1682267 10.615262
5111.5063 2658.2163 2573.729 5.893178 10.563031
5115.082 2664.2952 2577.18 6.1633735 10.575496
5118.6577 2643.8857 2559.093 5.2263217 10.533038
5122.2334 2667.0083 2579.5776 6.123956 10.580749
5125.8096 2663.9998 2575.4675 5.0284667 10.572281
5129.3853 2676.7502 2589.13 5.5676026 10.59857
5132.961 2655.7515 2568.2305 6.0008774 10.558064
5136.5366 2639.2664 2552.8464 5.58659 10.524733
5140.1123 2625.345 2540.1047 5.833862 10.497546
5143.688 2658.5476 2569.118 4.990993 10.561291
5147.2637 2659.3435 2570.2603 6.13926 10.565706
5150.8394 2645.4268 2557.3647 5.3564672 10.536264
5154.4155 2626.2102 2538.3257 6.0489 10.499946
5157.991 2614.685 2529.1792 5.691409 10.476143
5161.567 2630.647 2540.6555 5.034225 10.50634
5165.1426 2641.6504 2553.2063 3.928791 10.525742
5168.7183 2628.142 2539.196 5.664925 10.502911
5172.294 2620.6929 2532.634 4.825318 10.486206
5175.8696 2628.126 2540.7952 5.5602317 10.502774
5179.446 2608.5264 2520.2166 4.516027 10.461077
5183.0215 2611.2231 2524.008 5.3026814 10.468072
5186.597 2577.5593 2493.4941 5.2297482 10.400956
5190.173 2610.6897 2522.5654 5.0214543 10.466783
5193.7485 2603.4229 2514.9458 5.1666374 10.452653
5197.324 2596.945 2508.4946 5.4547377 10.440283
5200.9 2589.1409 2501.1033 6.1954765 10.4265785
5204.4756 2577.342 2490.2097 5.705439 10.401726
