# Extracted 1D spectrum from 1d_science_0004799978-20241004-OSIRIS-OsirisLongSlitSpectroscopy.dat
# Wavelength Flux Variance
3846.6770373505237 113.54599534633377 113.54599534633377
3848.7282789854976 114.65777581723033 114.65777581723033
3850.7795206204714 126.9658555748745 126.9658555748745
3852.8307622554453 143.38857424398267 143.38857424398267
3854.8820038904196 137.52977369607427 137.52977369607427
3856.9332455253934 131.79028539787805 131.79028539787805
3858.9844871603673 133.77069247739604 133.77069247739604
3861.035728795341 115.38838499025061 115.38838499025061
3863.086970430315 113.93166787547337 113.93166787547337
3865.1382120652893 125.81338997915172 125.81338997915172
3867.189453700263 117.47075695071192 117.47075695071192
3869.240695335237 117.79230384954705 117.79230384954705
3871.291936970211 139.25444871162065 139.25444871162065
3873.343178605185 126.22583078329596 126.22583078329596
3875.394420240159 116.53816665378753 116.53816665378753
3877.445661875133 107.93470310585491 107.93470310585491
3879.4969035101067 109.55244153656331 109.55244153656331
3881.5481451450805 130.7763374002506 130.7763374002506
3883.5993867800544 138.8633838036412 138.8633838036412
3885.6506284150287 148.28103408866696 148.28103408866696
3887.7018700500025 165.76976224231328 165.76976224231328
3889.7531116849764 168.51518353656695 168.51518353656695
3891.80435331995 167.15110336153887 167.15110336153887
3893.8555949549245 161.87029272980269 161.87029272980269
3895.9068365898984 151.84776859679246 151.84776859679246
3897.958078224872 162.94945854994364 162.94945854994364
3900.009319859846 164.86338844106666 164.86338844106666
3902.06056149482 160.3104565696054 160.3104565696054
3904.111803129794 166.8918573996756 166.8918573996756
3906.163044764768 179.5558452944451 179.5558452944451
3908.214286399742 174.0937808803049 174.0937808803049
3910.2655280347158 164.86447125679976 164.86447125679976
3912.31676966969 179.06269315858756 179.06269315858756
3914.368011304664 187.05286877374368 187.05286877374368
3916.4192529396378 208.3657988686099 208.3657988686099
3918.4704945746116 207.65577545331155 207.65577545331155
3920.5217362095855 188.8038588051607 188.8038588051607
3922.57297784456 156.43791046787516 156.43791046787516
3924.6242194795336 129.09956082827122 129.09956082827122
3926.6754611145075 97.91019395365919 97.91019395365919
3928.7267027494813 64.85301288880216 64.85301288880216
3930.7779443844556 61.74876279191647 61.74876279191647
3932.8291860194295 98.4636281694622 98.4636281694622
3934.8804276544033 145.11169427899483 145.11169427899483
3936.931669289377 140.11121597790768 140.11121597790768
3938.982910924351 113.3992521361105 113.3992521361105
3941.0341525593253 99.50534275930472 99.50534275930472
3943.085394194299 93.91117222238539 93.91117222238539
3945.136635829273 89.41728646199373 89.41728646199373
3947.187877464247 114.12776718008381 114.12776718008381
3949.239119099221 161.80728317964724 161.80728317964724
3951.290360734195 183.55804668859548 183.55804668859548
3953.341602369169 187.54522050719774 187.54522050719774
3955.3928440041427 173.93071317114178 173.93071317114178
3957.4440856391166 161.18345270846683 161.18345270846683
3959.495327274091 174.18019562575182 174.18019562575182
3961.5465689090647 189.45305129135028 189.45305129135028
3963.5978105440386 194.83815211952532 194.83815211952532
3965.6490521790124 183.47379360389814 183.47379360389814
3967.7002938139867 161.8851221171407 161.8851221171407
3969.7515354489606 155.21648043728018 155.21648043728018
3971.8027770839344 185.9302179474336 185.9302179474336
3973.8540187189083 216.2053118864409 216.2053118864409
3975.905260353882 215.97981738652027 215.97981738652027
3977.9565019888564 198.75905263986817 198.75905263986817
3980.0077436238303 166.60970723797917 166.60970723797917
3982.058985258804 151.28574265470974 151.28574265470974
3984.110226893778 175.2055896243449 175.2055896243449
3986.1614685287523 203.92904079102433 203.92904079102433
3988.212710163726 189.8718917316452 189.8718917316452
3990.2639517987 188.87837489987183 188.87837489987183
3992.315193433674 192.81188383209872 192.81188383209872
3994.3664350686477 220.2991853395855 220.2991853395855
3996.417676703622 225.25152025522345 225.25152025522345
3998.468918338596 224.91604924565317 224.91604924565317
4000.5201599735697 231.53719425060336 231.53719425060336
4002.5714016085435 231.56126435783693 231.56126435783693
4004.622643243518 220.1266740022328 220.1266740022328
4006.6738848784917 193.3126326662913 193.3126326662913
4008.7251265134655 159.91846354456982 159.91846354456982
4010.7763681484394 165.76780159992921 165.76780159992921
4012.827609783413 196.67867139685114 196.67867139685114
4014.8788514183875 206.63866714249485 206.63866714249485
4016.9300930533614 190.4099036961247 190.4099036961247
4018.981334688335 179.53675695338302 179.53675695338302
4021.032576323309 176.8152563459152 176.8152563459152
4023.0838179582834 166.2529645979185 166.2529645979185
4025.135059593257 125.89406905113954 125.89406905113954
4027.186301228231 91.06440528500293 91.06440528500293
4029.237542863205 99.28824473653734 99.28824473653734
4031.2887844981788 155.2662904716613 155.2662904716613
4033.340026133153 188.72500280789606 188.72500280789606
4035.391267768127 198.98030786736317 198.98030786736317
4037.4425094031008 192.34006588620167 192.34006588620167
4039.4937510380746 184.3187535399289 184.3187535399289
4041.544992673049 173.15971028991459 173.15971028991459
4043.5962343080228 170.93813197464783 170.93813197464783
4045.6474759429966 187.38462934273227 187.38462934273227
4047.6987175779705 241.06251733524124 241.06251733524124
4049.7499592129443 259.9470070377837 259.9470070377837
4051.801200847918 263.26000152494646 263.26000152494646
4053.8524424828925 241.1111520049052 241.1111520049052
4055.9036841178663 228.6958469595443 228.6958469595443
4057.95492575284 238.543124552925 238.543124552925
4060.0061673878145 256.4004081563441 256.4004081563441
4062.0574090227883 231.12048714621022 231.12048714621022
4064.108650657762 222.9505283778577 222.9505283778577
4066.159892292736 221.81630537325574 221.81630537325574
4068.21113392771 242.01203980642498 242.01203980642498
4070.2623755626837 268.3495416235677 268.3495416235677
4072.313617197658 269.1413569846815 269.1413569846815
4074.364858832632 250.1616987814939 250.1616987814939
4076.4161004676057 245.7327749023322 245.7327749023322
4078.4673421025796 247.5417894305796 247.5417894305796
4080.518583737554 241.7864270415347 241.7864270415347
4082.5698253725277 236.2617978327717 236.2617978327717
4084.6210670075016 211.61450308622918 211.61450308622918
4086.6723086424754 214.27488894353777 214.27488894353777
4088.7235502774492 233.638145979821 233.638145979821
4090.7747919124236 210.94692553879116 210.94692553879116
4092.8260335473974 191.41275027975206 191.41275027975206
4094.8772751823712 165.8883928399112 165.8883928399112
4096.928516817346 167.876914590069 167.876914590069
4098.979758452319 218.094702390257 218.094702390257
4101.031000087293 264.87204677504405 264.87204677504405
4103.082241722267 243.50349640116923 243.50349640116923
4105.133483357241 215.87844880205185 215.87844880205185
4107.184724992215 229.0423741668883 229.0423741668883
4109.235966627189 252.9852475462791 252.9852475462791
4111.287208262163 264.1937420201657 264.1937420201657
4113.338449897137 252.82994699243875 252.82994699243875
4115.389691532111 238.531723044014 238.531723044014
4117.440933167085 231.0128487904118 231.0128487904118
4119.492174802059 224.57699502599476 224.57699502599476
4121.543416437033 197.22368706327208 197.22368706327208
4123.5946580720065 172.35827280679342 172.35827280679342
4125.64589970698 182.1504124766132 182.1504124766132
4127.697141341954 191.08248673717296 191.08248673717296
4129.748382976928 184.4547881180603 184.4547881180603
4131.799624611903 164.46780141310214 164.46780141310214
4133.850866246877 203.17467739573345 203.17467739573345
4135.9021078818505 255.92823532291996 255.92823532291996
4137.953349516824 289.6208713997179 289.6208713997179
4140.004591151798 305.56811469130935 305.56811469130935
4142.055832786772 302.7544038068223 302.7544038068223
4144.107074421746 277.54780944241054 277.54780944241054
4146.15831605672 260.83465517827767 260.83465517827767
4148.2095576916945 262.51295658722563 262.51295658722563
4150.260799326668 274.6992091724385 274.6992091724385
4152.312040961642 275.5842347902893 275.5842347902893
4154.363282596616 279.29067602670926 279.29067602670926
4156.41452423159 290.08619392276734 290.08619392276734
4158.465765866564 298.12040967601746 298.12040967601746
4160.517007501538 308.13168404082245 308.13168404082245
4162.568249136511 298.35081016615413 298.35081016615413
4164.619490771485 252.28113295567778 252.28113295567778
4166.670732406459 234.90892688673935 234.90892688673935
4168.721974041433 246.81788816489072 246.81788816489072
4170.773215676408 264.20702445099715 264.20702445099715
4172.824457311382 282.9937196861744 282.9937196861744
4174.875698946355 275.64201655578927 275.64201655578927
4176.926940581329 280.2510455152598 280.2510455152598
4178.978182216303 305.3389227748764 305.3389227748764
4181.029423851277 319.7414959780445 319.7414959780445
4183.080665486251 330.14535547908355 330.14535547908355
4185.131907121225 334.52684954616586 334.52684954616586
4187.183148756199 339.5373435691109 339.5373435691109
4189.234390391173 345.4701674138127 345.4701674138127
4191.285632026147 349.67813996386093 349.67813996386093
4193.336873661121 310.2651905260832 310.2651905260832
4195.388115296095 247.14567846782273 247.14567846782273
4197.439356931069 255.5961437881534 255.5961437881534
4199.4905985660425 258.49625133270115 258.49625133270115
4201.541840201016 274.20249112893265 274.20249112893265
4203.59308183599 303.6656598252174 303.6656598252174
4205.644323470964 276.9889011160913 276.9889011160913
4207.695565105939 216.8571714065169 216.8571714065169
4209.746806740913 183.3255304126874 183.3255304126874
4211.7980483758865 193.85242977806905 193.85242977806905
4213.84929001086 212.6843681024407 212.6843681024407
4215.900531645834 228.95230539102707 228.95230539102707
4217.951773280808 234.81382636320225 234.81382636320225
4220.003014915782 208.81100754060307 208.81100754060307
4222.054256550756 193.57642218755237 193.57642218755237
4224.1054981857305 191.76077677437186 191.76077677437186
4226.156739820704 163.36754684355796 163.36754684355796
4228.207981455678 84.2658772310204 84.2658772310204
4230.259223090652 19.39080533493053 19.39080533493053
4232.310464725626 35.74255529283906 35.74255529283906
4234.3617063606 129.92634999478076 129.92634999478076
4236.412947995574 220.35910666935771 220.35910666935771
4238.4641896305475 280.9782105378195 280.9782105378195
4240.515431265521 305.3863004341375 305.3863004341375
4242.566672900495 304.855805300177 304.855805300177
4244.61791453547 289.65173447726596 289.65173447726596
4246.669156170444 312.3796586189914 312.3796586189914
4248.720397805418 350.28831822965986 350.28831822965986
4250.7716394403915 361.65099911735814 361.65099911735814
4252.822881075365 347.44051409186943 347.44051409186943
4254.874122710339 306.15815635798987 306.15815635798987
4256.925364345313 283.64388298355027 283.64388298355027
4258.976605980287 283.26047129108554 283.26047129108554
4261.027847615262 328.3259244148868 328.3259244148868
4263.0790892502355 372.8119559486826 372.8119559486826
4265.130330885209 357.6952130244539 357.6952130244539
4267.181572520183 348.4676453622244 348.4676453622244
4269.232814155157 364.3557305137777 364.3557305137777
4271.284055790131 368.9018808695234 368.9018808695234
4273.335297425105 366.7986186329845 366.7986186329845
4275.386539060079 369.23887433737707 369.23887433737707
4277.437780695052 343.20528453636734 343.20528453636734
4279.489022330026 321.2389911481253 321.2389911481253
4281.540263965001 331.9270426370643 331.9270426370643
4283.591505599975 288.7320073022331 288.7320073022331
4285.642747234949 219.9317344637745 219.9317344637745
4287.693988869923 131.7832335971057 131.7832335971057
4289.745230504896 65.51213140409932 65.51213140409932
4291.79647213987 42.01138810471659 42.01138810471659
4293.847713774844 97.41975078094951 97.41975078094951
4295.898955409818 171.1809224511083 171.1809224511083
4297.950197044793 259.54380715716104 259.54380715716104
4300.001438679767 319.22310228695846 319.22310228695846
4302.05268031474 371.6539126917121 371.6539126917121
4304.103921949714 407.55599645394716 407.55599645394716
4306.155163584688 427.39152931195247 427.39152931195247
4308.206405219662 413.71363721621236 413.71363721621236
4310.257646854636 482.0344913534475 482.0344913534475
4312.30888848961 843.483222485955 843.483222485955
4314.3601301245835 1009.8858763189183 1009.8858763189183
4316.411371759557 704.069773114719 704.069773114719
4318.462613394531 370.0598480806811 370.0598480806811
4320.513855029506 309.2624948887732 309.2624948887732
4322.56509666448 297.7060946232633 297.7060946232633
4324.616338299454 357.6489699690836 357.6489699690836
4326.6675799344275 418.9474311318018 418.9474311318018
4328.718821569401 451.52374750008187 451.52374750008187
4330.770063204375 462.4029303604252 462.4029303604252
4332.821304839349 478.19180326005335 478.19180326005335
4334.872546474324 451.5273720253673 451.5273720253673
4336.923788109298 426.018190299992 426.018190299992
4338.9750297442715 407.98538866270326 407.98538866270326
4341.026271379245 420.8982197544577 420.8982197544577
4343.077513014219 417.49193846084574 417.49193846084574
4345.128754649193 412.1494895523651 412.1494895523651
4347.179996284167 412.67729844396547 412.67729844396547
4349.231237919141 406.43185138270314 406.43185138270314
4351.282479554115 385.2219339960796 385.2219339960796
4353.3337211890885 349.27764182544496 349.27764182544496
4355.384962824062 314.86336362243264 314.86336362243264
4357.436204459037 314.5662440404988 314.5662440404988
4359.487446094011 355.5929184099208 355.5929184099208
4361.538687728985 412.5931554143506 412.5931554143506
4363.589929363959 500.0116079994431 500.0116079994431
4365.6411709989325 566.6760495124144 566.6760495124144
4367.692412633906 597.8410188471088 597.8410188471088
4369.74365426888 612.9806391228525 612.9806391228525
4371.794895903854 566.7659608595377 566.7659608595377
4373.846137538829 457.6882215262217 457.6882215262217
4375.897379173803 376.1627863397963 376.1627863397963
4377.9486208087765 344.9990610483452 344.9990610483452
4379.99986244375 375.22357179981424 375.22357179981424
4382.051104078724 442.3980027400357 442.3980027400357
4384.102345713698 540.5987763785969 540.5987763785969
4386.153587348672 596.1364575387016 596.1364575387016
4388.204828983646 589.5685701519928 589.5685701519928
4390.25607061862 482.78599960533035 482.78599960533035
4392.307312253593 389.55750931250105 389.55750931250105
4394.358553888568 356.3464308530272 356.3464308530272
4396.409795523542 365.0181711136991 365.0181711136991
4398.461037158516 396.0660309633843 396.0660309633843
4400.51227879349 486.3255672466062 486.3255672466062
4402.563520428464 551.1603445400407 551.1603445400407
4404.614762063437 548.5066188091569 548.5066188091569
4406.666003698411 528.2851634663307 528.2851634663307
4408.717245333385 537.951624517831 537.951624517831
4410.76848696836 532.9786008069084 532.9786008069084
4412.819728603334 577.5800366182137 577.5800366182137
4414.870970238308 710.7876072006404 710.7876072006404
4416.922211873281 855.3320288369742 855.3320288369742
4418.973453508255 895.1595006076503 895.1595006076503
4421.024695143229 935.4171452731997 935.4171452731997
4423.075936778203 986.3500975313074 986.3500975313074
4425.127178413177 1049.3167421463145 1049.3167421463145
4427.178420048151 1076.5868898166525 1076.5868898166525
4429.2296616831245 1081.6087826466671 1081.6087826466671
4431.280903318099 1108.5710756089552 1108.5710756089552
4433.332144953073 1266.821169325738 1266.821169325738
4435.383386588047 1492.1686858311048 1492.1686858311048
4437.434628223021 1691.974893439467 1691.974893439467
4439.485869857995 1826.8917166115243 1826.8917166115243
4441.5371114929685 1902.8605347827174 1902.8605347827174
4443.588353127942 1984.5774871290948 1984.5774871290948
4445.639594762916 2122.3799120590943 2122.3799120590943
4447.690836397891 2299.0300977445795 2299.0300977445795
4449.742078032865 2415.3014214227173 2415.3014214227173
4451.793319667839 2389.268379011471 2389.268379011471
4453.8445613028125 2073.737249302795 2073.737249302795
4455.895802937786 1678.7694429760484 1678.7694429760484
4457.94704457276 1865.837394997278 1865.837394997278
4459.998286207734 2986.6095441165276 2986.6095441165276
4462.049527842708 4838.027704286074 4838.027704286074
4464.100769477682 7119.529729174276 7119.529729174276
4466.152011112656 9635.969994011864 9635.969994011864
4468.20325274763 12209.080092728349 12209.080092728349
4470.254494382604 14447.664358337894 14447.664358337894
4472.305736017578 15401.51973788469 15401.51973788469
4474.356977652552 14479.776505007072 14479.776505007072
4476.408219287526 11928.50322846297 11928.50322846297
4478.4594609225 8765.810258875521 8765.810258875521
4480.510702557473 5882.348744783158 5882.348744783158
4482.561944192447 3733.3230233182676 3733.3230233182676
4484.613185827422 2373.631597570822 2373.631597570822
4486.664427462396 1570.6328356719846 1570.6328356719846
4488.71566909737 1157.5997969252414 1157.5997969252414
4490.766910732344 916.6706225913749 916.6706225913749
4492.818152367317 785.0665517933149 785.0665517933149
4494.869394002291 762.6942803168203 762.6942803168203
4496.920635637265 808.8852438720992 808.8852438720992
4498.971877272239 857.5908014640194 857.5908014640194
4501.023118907213 869.8944270677079 869.8944270677079
4503.074360542187 911.4824215208722 911.4824215208722
4505.1256021771605 941.5588294390215 941.5588294390215
4507.176843812135 949.2787271848756 949.2787271848756
4509.228085447109 929.7799606815377 929.7799606815377
4511.279327082083 933.397914607805 933.397914607805
4513.330568717057 947.6360653324704 947.6360653324704
4515.381810352031 958.5871999579023 958.5871999579023
4517.433051987005 983.0862148812027 983.0862148812027
4519.484293621978 1002.791053181562 1002.791053181562
4521.535535256953 1061.5130213747807 1061.5130213747807
4523.586776891927 1121.4787724649316 1121.4787724649316
4525.638018526901 1271.2451719320848 1271.2451719320848
4527.689260161875 1445.413641149754 1445.413641149754
4529.740501796849 1636.9536779379305 1636.9536779379305
4531.791743431822 1818.4964441349748 1818.4964441349748
4533.842985066796 1956.9503547468792 1956.9503547468792
4535.89422670177 2020.5022520237824 2020.5022520237824
4537.945468336744 2081.9701997275697 2081.9701997275697
4539.996709971718 2247.0171692696 2247.0171692696
4542.047951606692 2448.590238174269 2448.590238174269
4544.099193241666 2571.761054326654 2571.761054326654
4546.15043487664 2659.3521062641344 2659.3521062641344
4548.201676511614 2751.2688817797916 2751.2688817797916
4550.252918146588 2770.9048379987657 2770.9048379987657
4552.304159781562 2624.0910737671365 2624.0910737671365
4554.355401416536 2529.34971141894 2529.34971141894
4556.4066430515095 2500.756267547233 2500.756267547233
4558.457884686483 2314.5509469864096 2314.5509469864096
4560.509126321458 2096.7735079777945 2096.7735079777945
4562.560367956432 2071.6351834663724 2071.6351834663724
4564.611609591406 2049.9157431262156 2049.9157431262156
4566.66285122638 1983.8500961063335 1983.8500961063335
4568.7140928613535 1932.6561190202926 1932.6561190202926
4570.765334496327 1885.433414071825 1885.433414071825
4572.816576131301 1734.342370456486 1734.342370456486
4574.867817766275 1545.1967219998921 1545.1967219998921
4576.919059401249 1335.2880199125514 1335.2880199125514
4578.970301036223 1108.9485892412158 1108.9485892412158
4581.0215426711975 898.3530723773337 898.3530723773337
4583.072784306171 773.2448690269719 773.2448690269719
4585.124025941145 706.0805190174906 706.0805190174906
4587.175267576119 695.2491044814547 695.2491044814547
4589.226509211093 675.3027605834977 675.3027605834977
4591.277750846067 668.268875026881 668.268875026881
4593.328992481041 652.5022398704451 652.5022398704451
4595.380234116014 649.4355650794082 649.4355650794082
4597.431475750989 643.2245113315 643.2245113315
4599.482717385963 632.975034677091 632.975034677091
4601.533959020937 631.4808708587178 631.4808708587178
4603.585200655911 621.093787249677 621.093787249677
4605.636442290885 619.8635453818212 619.8635453818212
4607.687683925858 619.5546877532462 619.5546877532462
4609.738925560832 620.0213349818491 620.0213349818491
4611.790167195806 611.8540782825653 611.8540782825653
4613.84140883078 595.133036738032 595.133036738032
4615.892650465754 590.8316247895051 590.8316247895051
4617.943892100729 633.7609878512798 633.7609878512798
4619.995133735702 675.1944793143929 675.1944793143929
4622.046375370676 632.0104776257828 632.0104776257828
4624.09761700565 580.1453952712652 580.1453952712652
4626.148858640624 565.5870657072921 565.5870657072921
4628.200100275598 595.7173258439612 595.7173258439612
4630.251341910572 622.1283294359644 622.1283294359644
4632.3025835455455 625.828807302484 625.828807302484
4634.35382518052 578.1532770792811 578.1532770792811
4636.405066815494 550.5379488420745 550.5379488420745
4638.456308450468 570.7510731705125 570.7510731705125
4640.507550085442 622.528634986034 622.528634986034
4642.558791720416 635.2678314155506 635.2678314155506
4644.6100333553895 606.9261342511543 606.9261342511543
4646.661274990363 603.1008463607578 603.1008463607578
4648.712516625337 622.9527788424025 622.9527788424025
4650.763758260311 652.2159116131849 652.2159116131849
4652.814999895285 659.3401827533371 659.3401827533371
4654.866241530259 641.0624496993926 641.0624496993926
4656.9174831652335 629.2588239612217 629.2588239612217
4658.968724800207 608.9807818078503 608.9807818078503
4661.019966435181 573.0420744433071 573.0420744433071
4663.071208070155 559.4045739034981 559.4045739034981
4665.122449705129 551.5524025418702 551.5524025418702
4667.173691340103 553.0757324270191 553.0757324270191
4669.224932975077 542.9476201265139 542.9476201265139
4671.276174610051 560.7879951176925 560.7879951176925
4673.327416245025 559.9273555188173 559.9273555188173
4675.378657879999 562.1199661538395 562.1199661538395
4677.429899514973 533.3598421042412 533.3598421042412
4679.481141149947 503.1298351783916 503.1298351783916
4681.532382784921 479.2038522849085 479.2038522849085
4683.5836244198945 470.8262193323679 470.8262193323679
4685.634866054868 447.397364063219 447.397364063219
4687.686107689842 426.9395238597079 426.9395238597079
4689.737349324816 408.7558848929208 408.7558848929208
4691.78859095979 429.02697567116417 429.02697567116417
4693.839832594765 465.2571912812006 465.2571912812006
4695.8910742297385 503.45057559998475 503.45057559998475
4697.942315864712 532.8686754950373 532.8686754950373
4699.993557499686 574.7942179825579 574.7942179825579
4702.04479913466 571.1387593168242 571.1387593168242
4704.096040769634 512.4949083928216 512.4949083928216
4706.147282404608 467.1817622983986 467.1817622983986
4708.1985240395825 457.8081079219076 457.8081079219076
4710.249765674556 458.4610643341975 458.4610643341975
4712.30100730953 465.1433867637637 465.1433867637637
4714.352248944504 482.08045107149655 482.08045107149655
4716.403490579478 531.0542331817794 531.0542331817794
4718.454732214452 548.224326691772 548.224326691772
4720.505973849426 540.4602711368525 540.4602711368525
4722.557215484399 521.1224522020711 521.1224522020711
4724.608457119373 506.6782537179281 506.6782537179281
4726.659698754347 499.756881632004 499.756881632004
4728.710940389321 490.0379296047245 490.0379296047245
4730.762182024296 478.52911780424444 478.52911780424444
4732.81342365927 446.84231868406283 446.84231868406283
4734.864665294243 448.91422886060457 448.91422886060457
4736.915906929217 462.91393519285367 462.91393519285367
4738.967148564191 475.9317291319738 475.9317291319738
4741.018390199165 477.27155641649284 477.27155641649284
4743.069631834139 502.736274865701 502.736274865701
4745.120873469114 511.2435035873839 511.2435035873839
4747.172115104087 516.0839599710905 516.0839599710905
4749.223356739061 512.8550372510351 512.8550372510351
4751.274598374035 518.257806426422 518.257806426422
4753.325840009009 503.0285300712845 503.0285300712845
4755.377081643983 487.43967190261793 487.43967190261793
4757.428323278957 466.9857135917574 466.9857135917574
4759.4795649139305 465.75147184148057 465.75147184148057
4761.530806548904 488.2092743725454 488.2092743725454
4763.582048183878 489.2118435926462 489.2118435926462
