7623.187 208.49821 198.19939 2.2245667 1.2876831
7621.141 217.62411 207.1034 2.2233322 1.3151828
7619.0947 232.17177 221.71638 2.2151718 1.3577836
7617.049 236.79932 226.94514 2.129447 1.3710063
7615.003 218.28973 208.98175 1.9892725 1.3164037
7612.9565 185.84383 177.39374 1.8247144 1.2159588
7610.9106 155.06102 147.91971 1.7105237 1.1121485
7608.8647 130.86325 124.65077 1.7082691 1.0236714
7606.819 113.47309 107.94232 1.7330213 0.9550708
7604.7725 99.97211 95.23772 1.7615179 0.898204
7602.7266 96.36513 92.05537 1.6835896 0.8822518
7600.6807 103.213066 98.50708 1.6256955 0.91181254
7598.635 118.74533 113.24394 1.6727144 0.9761652
7596.5884 142.14081 135.6695 1.7966231 1.0663497
7594.5425 175.47443 167.57593 1.9517797 1.182506
7592.4966 219.1657 209.76062 2.066309 1.3194102
7590.45 260.4283 249.86424 2.1078758 1.4365053
7588.4043 290.75146 277.88382 2.1554668 1.516755
7586.3584 304.45724 290.5922 2.0732613 1.551324
7584.3125 310.69614 296.7235 2.058957 1.5667306
7582.266 315.31277 300.41266 2.3139586 1.5789276
7580.22 317.7797 302.1272 2.7167907 1.5862077
7578.1743 321.59647 306.25586 3.0323467 1.596591
7576.1284 324.25275 308.43628 3.1021948 1.60315
7574.082 322.23746 306.37915 3.014802 1.5979192
7572.036 325.1007 309.1843 2.920022 1.6046611
7569.99 325.52023 309.3113 2.8840609 1.6056348
7567.944 325.15823 308.76038 2.9297912 1.6048152
7565.898 328.36102 312.07156 3.0795634 1.6129832
7563.852 327.54514 311.40067 3.162381 1.6113544
7561.806 324.44107 308.1583 2.9337878 1.6031613
7559.76 322.6576 306.63553 2.7334309 1.5981758
7557.714 324.31204 308.29443 2.3053265 1.6009239
7555.668 323.06656 307.4624 2.033156 1.5970743
7553.622 318.98212 303.75888 2.0130684 1.5870405
7551.5757 315.86432 300.98148 2.0379858 1.5794854
7549.53 314.53577 300.35995 2.0783508 1.5763326
7547.484 313.9085 299.88174 2.0691204 1.5747238
7545.4375 308.76706 295.36038 1.9807398 1.5617024
7543.3916 304.85455 291.77585 1.9274392 1.5517565
7541.3457 302.18417 290.0263 1.9820279 1.5452082
7539.3 300.02335 288.55457 2.124141 1.5402384
7537.2534 297.55118 286.21747 2.3075535 1.5346296
7535.2075 294.85693 284.43448 2.5978768 1.5287677
7533.1616 292.6145 283.56482 3.0797176 1.5245351
7531.1157 288.09683 279.143 3.5300908 1.5144333
7529.0693 286.51276 277.84625 3.6442347 1.5107517
7527.0234 286.26004 278.15613 3.6918468 1.5101938
7524.9775 286.90106 278.32312 3.6990023 1.5118595
7522.931 288.21387 279.50012 3.665834 1.5151565
7520.8853 289.4256 280.725 3.6342316 1.5180942
7518.8394 291.78775 281.43863 3.502994 1.5236484
7516.7935 295.99112 285.1519 3.3018925 1.533826
7514.747 299.28003 288.55835 3.195889 1.5417616
7512.701 304.29474 292.97388 2.81505 1.5531102
7510.6553 307.92953 295.89404 2.2183604 1.5603733
7508.6094 309.90594 297.2745 1.8527149 1.5641689
7506.563 313.62036 299.9847 1.7681087 1.5730876
7504.517 318.01266 303.73285 1.7390777 1.5838364
7502.471 320.4938 306.82336 1.8009375 1.590111
7500.425 325.46146 311.41302 1.8382516 1.6023448
7498.379 328.57553 313.84445 1.8798279 1.6100124
7496.333 330.298 315.6489 2.0060465 1.6145337
7494.287 333.72263 318.61002 2.1432898 1.6231841
7492.2407 336.2791 320.62238 2.34584 1.6298811
7490.195 336.71973 321.5159 2.6345878 1.6317129
7488.149 339.32187 324.2055 2.8140697 1.6384555
7486.103 341.7013 326.34412 2.9112468 1.6444087
7484.0566 340.96487 325.87726 3.0270915 1.6430373
7482.0107 343.71384 328.20212 3.2065563 1.6499984
7479.965 344.781 328.96866 3.3551934 1.6528896
7477.9185 343.12518 327.556 3.4531996 1.64923
7475.8726 344.05978 328.72403 3.5131373 1.6516178
7473.8267 347.15964 331.79422 3.4688916 1.658869
7471.781 348.83932 332.9905 3.3176796 1.6623975
7469.7344 348.36743 332.35712 3.1570861 1.6607724
7467.6885 347.2558 331.42203 2.938426 1.6575452
7465.6426 348.26303 332.62195 2.7432249 1.6593788
7463.5967 348.11743 332.42804 2.601134 1.6586158
7461.5503 347.84824 331.83524 2.4161427 1.6574844
7459.5044 351.20618 334.83853 2.2138114 1.6648376
7457.4585 352.50046 336.18948 2.1043983 1.6674885
7455.412 348.6425 332.7873 1.9485538 1.657979
7453.366 350.77557 334.54922 1.8578131 1.6627489
7451.3203 352.58124 336.4233 1.891334 1.6670717
7449.2744 353.3204 337.32126 2.0478418 1.6691856
7447.228 354.7361 338.60843 2.248351 1.6730461
7445.182 354.48886 338.3719 2.3445032 1.6727507
7443.136 353.02582 336.8703 2.3429248 1.6692957
7441.0903 354.0645 337.6616 2.453153 1.6720803
7439.044 356.075 339.61932 2.5794935 1.6771646
7436.998 355.51236 339.46542 2.6513336 1.6760104
7434.952 355.96198 339.83075 2.6542408 1.6770643
7432.906 357.97766 341.42294 2.5991158 1.6816151
7430.86 357.44254 340.99637 2.5873876 1.6803058
7428.814 355.50394 339.31006 2.5664222 1.6757294
7426.768 357.03717 340.60843 2.3214188 1.6786159
7424.7217 357.60196 341.49554 2.1106539 1.6793299
7422.676 357.3361 341.20425 2.0727258 1.6786371
7420.63 359.53275 343.07422 2.083809 1.6837448
7418.584 360.99194 344.27115 2.008196 1.6869147
7416.5376 360.77975 343.94238 1.9144912 1.686162
7414.4917 361.253 344.2522 1.9973698 1.6874486
7412.446 360.93317 343.7913 2.3628879 1.6877401
7410.3994 358.95746 341.99667 2.8338208 1.6845319
7408.3535 358.89725 341.29984 2.9376466 1.6846964
7406.3076 360.6557 343.27338 2.9793277 1.6888639
7404.2617 361.5849 344.551 3.1176207 1.6914233
7402.2153 361.64197 344.10654 3.2505534 1.6919874
7400.1694 361.2265 343.34225 3.3845859 1.6913553
7398.1235 359.99603 342.51865 3.506786 1.6887212
7396.0776 359.10352 341.64954 3.4855804 1.6866127
7394.0312 358.33582 340.8141 3.5005867 1.6848788
7391.9854 358.44492 341.21915 3.3018856 1.684615
7389.9395 360.31573 342.55142 2.8384476 1.6876911
7387.893 360.90796 342.75165 2.4805033 1.6880898
7385.847 360.19308 342.608 2.3944402 1.6861653
7383.8013 359.868 342.3454 2.4525788 1.6855485
7381.7554 359.6842 341.3129 2.6645303 1.6857667
7379.709 360.88367 342.8934 3.1067042 1.6896852
7377.663 357.9466 340.498 3.605962 1.6842738
7375.617 358.56476 340.69885 3.7430055 1.6861721
7373.5713 359.26468 341.41733 3.7549965 1.6878321
7371.525 357.5149 339.98575 3.92051 1.6841697
7369.479 356.71017 339.17307 4.2172875 1.68311
7367.433 357.33102 339.9628 4.4855967 1.6853086
7365.3867 356.9756 339.4497 4.5558987 1.6846396
7363.341 354.60504 336.54788 4.5440474 1.6791275
7361.295 353.10327 335.67752 4.493926 1.6754549
7359.249 355.42136 338.0688 4.070523 1.6797049
7357.2026 357.1466 339.29297 3.3507776 1.681786
7355.1567 356.87915 339.0046 3.0303545 1.6803023
7353.111 357.2594 339.76425 3.5094268 1.6824479
7351.065 357.46494 340.10965 4.37659 1.6851981
7349.0186 357.51462 339.81207 5.005458 1.6871971
7346.9727 358.25955 341.1222 4.8594317 1.6885146
7344.927 357.50928 340.36508 4.600724 1.6860936
7342.8804 356.56094 339.42874 4.65658 1.6840333
7340.8345 357.3286 340.71075 4.938649 1.6866192
7338.7886 356.5823 340.11496 5.2256103 1.6857057
7336.7427 352.62256 335.94724 5.35248 1.6767582
7334.6963 349.93127 333.69818 5.302202 1.6704093
7332.6504 346.97128 331.21042 5.1433 1.6630665
7330.6045 347.17126 330.77606 4.560627 1.6620264
7328.5586 345.14438 329.16504 4.013272 1.6556827
7326.512 343.68744 328.36526 4.3823586 1.6532534
7324.4663 342.12976 326.70016 4.9727964 1.6513016
7322.4204 336.891 321.88873 4.977506 1.6389031
7320.374 331.68515 317.832 4.906403 1.6261774
7318.328 327.8711 314.30405 4.59823 1.6161169
7316.282 328.4526 314.88272 4.374604 1.6169463
7314.2363 328.9235 315.7509 4.4632363 1.6183653
7312.19 328.1866 314.53757 4.616033 1.6169204
7310.144 329.4054 315.42465 4.667935 1.6200265
7308.098 330.91565 317.45172 4.4954 1.6232649
7306.0522 328.302 314.83365 3.9457335 1.6153116
7304.006 325.71222 311.88556 3.2492387 1.6070534
7301.96 330.31107 316.5577 2.8755503 1.6170121
7299.914 334.1509 320.2811 2.7970061 1.6260273
7297.8677 337.32474 322.91934 2.8958824 1.6339562
7295.822 337.44165 323.0523 3.1671405 1.635012
7293.776 335.6213 321.4222 3.4401536 1.6313308
7291.73 336.28674 321.74786 3.4993339 1.6330707
7289.6836 339.35892 324.80768 3.6767693 1.6410164
7287.6377 344.11044 330.03384 4.5627556 1.654634
7285.592 349.71295 335.45444 5.514832 1.6704713
7283.5454 350.64124 336.54004 5.7361083 1.6731927
7281.4995 348.30826 333.9899 5.707935 1.6676388
7279.4536 342.2665 328.00165 5.800962 1.6536336
7277.4077 337.17474 323.06897 5.8007026 1.6415118
7275.3613 338.9803 324.44925 5.602563 1.6452502
7273.3154 343.30817 328.8194 5.290042 1.6547419
7271.2695 347.9814 333.18073 4.838118 1.6645787
7269.2236 351.89038 336.95813 4.689382 1.6731497
7267.1772 348.69662 334.04913 4.2593493 1.664441
7265.1313 345.79242 330.83624 3.3358784 1.6550895
7263.0854 347.49628 332.29303 2.6336722 1.6571276
7261.039 349.7742 334.84854 2.5152836 1.6621329
7258.993 350.98233 335.8445 2.6645327 1.665338
7256.9473 350.72876 335.3744 3.1221397 1.6661012
7254.9014 347.12622 332.2316 3.9106078 1.6597978
7252.855 346.38437 331.63025 4.656486 1.6600543
7250.809 348.37006 333.59903 5.395815 1.6668574
7248.763 348.33325 333.41592 5.89408 1.6681108
7246.7173 346.92346 331.947 6.0414844 1.6650852
7244.671 345.87158 331.20523 5.961805 1.662489
7242.625 344.46063 330.04523 5.7351384 1.6586345
7240.579 345.9167 331.37143 5.614887 1.6616244
7238.5327 346.3858 331.44434 5.494005 1.662444
7236.487 344.40256 329.66052 5.2441635 1.657059
7234.441 346.2971 331.6282 4.6248856 1.6597952
7232.395 352.0521 336.84766 3.7830632 1.6710199
7230.3486 357.40347 342.02863 3.0288448 1.6814215
7228.3027 360.0458 345.12387 2.4002585 1.6857706
7226.257 360.58417 345.30215 1.9185827 1.685644
7224.211 364.30084 348.03146 1.798911 1.6939089
7222.1646 365.50082 349.52274 1.7806785 1.6966124
7220.1187 366.05228 350.36383 1.7873074 1.6978961
7218.0728 365.49487 349.28717 1.7369726 1.6964811
7216.0264 366.436 349.99664 1.6936902 1.6984944
7213.9805 367.37384 351.4105 1.7260187 1.7007359
7211.9346 362.32895 346.49533 1.7131302 1.6890993
7209.8887 356.48038 340.2921 1.6245294 1.6752719
7207.8423 353.2657 337.1484 1.6133816 1.667761
7205.7964 344.89395 328.6122 1.6225184 1.6480592
7203.7505 341.40805 325.3708 1.6126093 1.6397436
7201.7046 343.7857 327.93597 1.5949856 1.645339
7199.658 345.35446 329.15186 1.6058539 1.6491472
7197.6123 344.2662 328.02457 1.6007514 1.646505
7195.5664 341.9377 326.2464 1.5636609 1.640848
7193.52 340.74872 324.87863 1.6360459 1.638286
7191.474 340.891 324.3059 1.6504154 1.6386157
7189.428 337.90482 321.984 1.6692204 1.6315253
7187.3823 337.50342 321.74408 1.7235991 1.6307381
7185.336 340.05426 324.09207 1.737361 1.6368806
7183.29 343.98502 327.97638 1.7503725 1.6462637
7181.244 348.3537 331.98312 1.8199055 1.6568004
7179.198 348.96756 332.63333 1.854717 1.658344
7177.152 348.62268 332.25287 1.8698465 1.6575822
7175.106 349.32495 333.066 1.9175855 1.6593605
7173.06 352.7212 335.74472 1.9471946 1.667415
7171.0137 355.7121 338.72418 1.9680732 1.6744587
7168.968 358.49896 341.8287 1.9807322 1.6809498
7166.922 364.61078 347.46115 1.9716798 1.6950682
7164.876 369.9159 352.50235 1.9699211 1.7073048
7162.8296 368.40778 351.46677 1.9738343 1.7037967
7160.7837 370.17642 353.33353 1.9340914 1.7077447
7158.738 372.2472 354.62854 1.9817547 1.7126101
7156.692 373.5578 356.36954 2.0553772 1.7158097
7154.6455 374.34613 357.31586 2.1035044 1.7177043
7152.5996 373.61465 356.10028 2.1324034 1.7161058
7150.5537 372.44684 354.98914 2.109885 1.7134129
7148.5073 373.75467 356.4529 2.0568345 1.716215
7146.4614 375.5479 358.33154 2.0692065 1.720322
7144.4155 373.012 356.09076 2.0547564 1.7145159
7142.3696 373.87277 357.48438 2.1191466 1.7166386
7140.323 373.67715 357.20404 2.1371052 1.7162467
7138.2773 376.43088 359.3985 2.1170514 1.72246
7136.2314 377.36346 360.13837 2.0748777 1.7244506
7134.1855 374.40408 357.11145 1.9915605 1.7175126
7132.139 377.2451 359.73596 1.9212099 1.7238152
7130.0933 377.89294 361.00064 1.8576651 1.7250156
7128.0474 378.70264 361.82983 1.8607218 1.7268544
7126.001 376.47812 359.34616 1.8898463 1.7219303
7123.955 376.6749 359.80734 1.8469776 1.7222459
7121.909 376.26385 359.81467 1.8734396 1.7213966
7119.8633 374.1926 357.59714 1.8707936 1.7167314
7117.817 374.74606 357.95822 1.7656018 1.717674
7115.771 375.99542 359.65842 1.8036069 1.720572
7113.725 376.6022 360.2882 1.8112073 1.7220033
7111.679 375.91412 359.29816 1.7834933 1.7203931
7109.633 376.5989 360.45935 1.8357234 1.7220412
7107.587 377.14658 361.36517 1.8610365 1.7233741
7105.541 375.3359 359.3808 1.8495091 1.7192404
7103.4946 374.84088 358.82632 1.8813789 1.718179
7101.4487 376.14777 360.2801 1.9439293 1.7213306
7099.403 374.71887 358.98972 2.0018399 1.7182077
7097.357 376.18402 360.92868 2.055311 1.721696
7095.3105 376.87888 361.62137 2.0516958 1.7232946
7093.2646 375.61057 360.32062 2.0311253 1.7203653
7091.2188 373.9451 359.13354 2.0976214 1.7167462
7089.173 373.10004 358.5782 2.155408 1.7149538
7087.1265 374.1741 359.29962 2.1342869 1.7173434
7085.0806 375.66815 360.47903 2.1362653 1.7207758
7083.0347 374.72983 359.5868 2.1772683 1.718715
7080.9883 374.58817 359.33182 2.1693022 1.718329
7078.9424 374.12625 358.8217 2.1261632 1.7172217
7076.8965 375.46002 360.26535 2.1348338 1.7202637
7074.8506 379.22488 364.1969 2.1414094 1.7287819
7072.804 379.15536 363.89276 2.1448748 1.7286553
7070.7583 376.03555 360.76483 2.105702 1.7214934
7068.7124 377.42538 362.75388 2.0170844 1.7243644
7066.6665 379.87802 364.97205 2.040569 1.7299885
7064.62 377.35883 361.93463 2.0762792 1.7244482
7062.574 376.09192 360.73022 2.0955877 1.7215943
7060.5283 375.82126 360.77057 2.1576488 1.7211226
7058.482 374.40836 359.35608 2.2235734 1.7181139
7056.436 375.26224 360.07794 2.212615 1.7200384
7054.39 376.82523 361.78287 2.2044337 1.7235732
7052.344 376.19598 361.3606 2.2542777 1.722258
7050.298 378.66614 363.68723 2.2321258 1.7277575
7048.252 379.3749 364.25317 2.235617 1.7294488
7046.206 379.21915 364.35712 2.2587526 1.7291249
7044.16 378.18286 363.16476 2.2163846 1.7266183
7042.114 376.03815 360.8982 2.1768575 1.7216574
7040.068 375.9034 360.68207 2.0995188 1.721141
7038.022 377.74652 362.52585 1.9349258 1.7248603
7035.9756 378.23697 363.55557 1.8273239 1.725693
7033.9297 378.27774 363.75058 1.8228458 1.7257884
7031.884 377.79782 362.77036 1.7514348 1.724514
7029.838 376.492 361.81732 1.7692262 1.7215972
7027.7915 373.54938 359.3108 1.7728033 1.7148901
7025.7456 372.01505 357.15402 1.7584832 1.7114235
7023.6997 375.43423 360.19757 1.8208781 1.7193487
7021.654 379.17416 364.33777 1.9090495 1.7279931
7019.6074 377.35062 362.12772 1.9413301 1.7240067
7017.5615 375.5643 359.62192 1.9753205 1.720088
7015.5156 377.79953 362.4322 2.000341 1.7251577
7013.469 376.5188 361.31757 2.0571587 1.722411
7011.4233 377.64084 361.76907 2.085577 1.725046
7009.3774 378.6839 362.59854 2.1003222 1.7274605
7007.3315 376.71356 361.1042 2.115936 1.7230177
7005.285 375.48105 359.68234 2.1132848 1.7202015
7003.2393 376.75684 360.4685 2.0764778 1.7230222
7001.1934 378.05536 362.68442 2.001384 1.72574
6999.1475 378.40445 362.86703 1.9634389 1.7264352
6997.101 378.91684 362.3463 1.9701624 1.7276392
6995.055 376.7223 360.6094 1.9405718 1.722577
6993.0093 374.96204 359.35706 1.9712454 1.7186477
6990.963 374.70908 358.8439 2.0566406 1.7182901
6988.917 375.7203 359.6265 2.1852813 1.7209334
6986.871 378.15143 362.08533 2.3271377 1.7268703
6984.825 380.35126 364.42334 2.3134391 1.7318336
6982.779 384.17056 367.65356 2.3342533 1.7404265
6980.733 378.9695 362.61423 2.4373605 1.7289294
6978.687 378.79153 362.49832 2.5137346 1.7287735
6976.641 380.54462 364.45673 2.5515337 1.7328942
6974.5947 380.3384 364.3938 2.5090206 1.7322861
6972.549 381.09308 364.8254 2.4765165 1.7338287
6970.503 381.69617 365.21262 2.4907873 1.7352197
6968.4565 381.62363 365.2586 2.316271 1.7345902
6966.4106 381.5298 365.22476 2.1035767 1.7338717
6964.3647 378.93402 362.10675 2.0959218 1.7280391
6962.319 376.88895 360.29477 2.2771952 1.7238547
6960.2725 375.0322 358.91702 2.5505238 1.7203783
6958.2266 375.13397 358.63956 2.623964 1.7208086
6956.1807 376.79254 360.0374 2.552526 1.7243656
6954.135 377.3473 361.0887 2.5978358 1.7257835
6952.0884 376.87207 360.6563 2.6736374 1.7249054
6950.0425 373.69055 357.6729 2.790905 1.7180136
6947.9966 375.31323 359.175 2.7428524 1.7215259
6945.95 374.2019 358.14743 2.8099704 1.7191637
6943.9043 372.93903 356.78543 2.8003523 1.7163126
6941.8584 373.56046 357.31137 2.6470718 1.7173125
6939.8125 374.38803 358.3571 2.460846 1.7186773
6937.766 375.28455 359.31842 2.2908623 1.7202874
6935.72 375.6177 359.45993 2.3296735 1.7211245
6933.6743 374.65173 358.6941 2.6377866 1.7197134
6931.6284 372.8432 357.2454 2.6826456 1.7157449
6929.582 374.52432 358.14334 2.5564 1.7192811
6927.536 374.1034 358.15555 2.5079837 1.7181768
6925.49 374.17706 358.81412 2.574042 1.7185025
6923.444 374.32 358.45874 2.6875088 1.7191776
6921.398 372.64175 356.67746 2.7686274 1.7155806
6919.352 372.8511 357.36682 2.7678058 1.7159854
6917.306 370.9134 355.44577 2.7346365 1.711536
6915.26 370.81497 355.4062 2.6572168 1.7111459
6913.214 366.43243 351.4989 2.4986608 1.7006658
6911.168 366.25082 351.28387 2.3220675 1.6997504
6909.122 363.98526 348.83356 2.2691126 1.6944062
6907.0757 361.0655 346.12872 2.2732024 1.687716
6905.03 360.67194 346.1568 2.2279496 1.6866103
6902.984 356.30554 342.16162 2.1833193 1.6763651
6900.9375 353.9445 339.9376 2.1286366 1.6707292
6898.8916 350.22565 336.3374 2.0847325 1.6618345
6896.8457 347.9214 334.15143 2.1802812 1.6567187
6894.8 346.12216 332.83075 2.2315779 1.6526352
6892.7534 346.00092 332.5968 2.2416136 1.6523187
6890.7075 348.35394 334.38907 2.1980536 1.6577452
6888.6616 351.3314 337.51526 2.0872521 1.6644949
6886.6157 355.0317 341.766 2.027694 1.6729547
6884.5693 358.84454 345.6384 2.0645354 1.6819392
6882.5234 354.58954 341.6948 2.1249382 1.6722432
6880.4775 343.7852 331.18442 2.042888 1.6465918
6878.431 330.4344 318.0884 2.103567 1.6148348
6876.3853 316.66992 304.4968 2.5039382 1.5823607
6874.3394 306.44507 294.58612 2.9559982 1.5581782
6872.2935 303.99716 292.12167 3.143175 1.5525033
6870.247 314.17004 301.77243 3.1184506 1.5777534
6868.201 338.19894 325.41806 3.0642762 1.6361243
6866.1553 363.07523 349.54095 3.0444121 1.6944214
6864.1094 377.34744 363.64313 3.1258662 1.7272016
6862.063 384.97952 370.65295 3.1512723 1.7444068
6860.017 385.62805 371.57202 3.1318572 1.7457731
6857.971 386.34738 372.52386 3.0920238 1.7472565
6855.925 387.83456 373.80423 2.9022944 1.7500905
6853.879 387.99814 373.85583 2.4979591 1.7493565
6851.833 390.03342 375.69427 2.1077018 1.7528474
6849.787 389.13303 375.13724 2.025447 1.7506413
6847.7407 388.50943 373.69626 2.1981616 1.7497846
6845.695 392.27014 377.68625 2.4562123 1.758776
6843.649 390.09073 375.8345 2.7627954 1.7547727
6841.603 387.99005 373.79956 3.0748105 1.7509102
6839.5566 386.74 372.8963 3.317639 1.7487111
6837.5107 385.6121 371.95102 3.4343152 1.7465353
6835.465 387.9465 373.7592 3.4178715 1.7516981
6833.4185 387.95325 373.42023 3.3375244 1.751472
6831.3726 388.71628 374.85324 3.2937727 1.7530359
6829.3267 388.16098 374.397 3.2796926 1.7517856
6827.281 389.78317 375.63535 3.1757107 1.7552052
6825.2344 388.2861 374.39795 3.027767 1.7514085
6823.1885 386.4573 373.03305 2.7160213 1.7464607
6821.1426 387.82364 373.9008 2.3758733 1.7486774
6819.0967 388.579 373.86896 2.128359 1.7497137
6817.0503 389.4774 374.9609 1.8228682 1.7508668
6815.0044 393.08115 378.60486 1.7242191 1.7586443
6812.9585 391.4071 376.3635 1.7188872 1.7548975
6810.912 389.35425 374.71692 1.6916088 1.7502182
6808.866 388.3995 373.78192 1.7382153 1.7482198
6806.8203 387.70667 372.6353 1.7038468 1.7466078
6804.7744 386.78494 371.6491 1.6496311 1.7444082
6802.728 387.96988 373.13608 1.7027193 1.74717
6800.682 390.48495 375.51105 1.7273644 1.7528613
6798.636 388.94894 373.3317 1.713975 1.7494607
6796.5903 388.64444 373.5882 1.7427075 1.7487898
6794.544 388.76407 373.6588 1.7363566 1.7490534
6792.498 390.0593 374.20306 1.6981801 1.751866
6790.452 390.75906 374.91357 1.7187161 1.7534577
6788.406 389.51263 373.98807 1.7198955 1.7506205
6786.36 387.4251 371.7669 1.7162724 1.7459822
6784.314 388.62946 372.88916 1.7655185 1.7488471
6782.268 392.28763 376.66226 1.7688622 1.7569308
6780.2217 390.24042 374.4657 1.7449889 1.7523439
6778.176 390.92975 375.04315 1.6928093 1.7537551
6776.13 390.82755 375.24615 1.7402681 1.7536348
6774.084 392.4692 377.0607 1.7558231 1.757341
6772.0376 391.47803 375.3013 1.7236733 1.7550604
6769.9917 388.9108 372.69226 1.7050083 1.7492747
6767.946 389.8207 374.51065 1.7202944 1.7513309
6765.8994 392.00058 376.3002 1.7556149 1.7563001
6763.8535 393.00308 376.3649 1.7625147 1.7585481
6761.8076 392.79828 376.6261 1.7481829 1.7580279
6759.7617 389.9331 374.28473 1.718399 1.7515873
6757.7153 392.31076 376.0324 1.7473723 1.7569464
6755.6694 392.69052 376.60602 1.7569318 1.7577686
6753.6235 390.40485 375.0152 1.7653997 1.7527016
6751.5776 390.65225 374.88055 1.7680653 1.753317
6749.5312 390.55508 374.4781 1.781286 1.7531574
6747.4854 387.8717 372.60645 1.8386543 1.7473019
6745.4395 388.5925 373.2158 1.8011539 1.7488095
6743.393 390.76974 374.85602 1.8090185 1.7536962
6741.347 389.08893 373.67798 1.8255574 1.7500027
6739.3013 387.99435 373.37546 1.8119425 1.7475168
6737.2554 388.89966 373.65527 1.8310932 1.7495885
6735.209 389.03516 373.27847 1.8282409 1.7498928
6733.163 387.66608 372.32907 1.7911329 1.746715
6731.117 388.42014 372.92267 1.7931259 1.748384
